=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 01:46:12 =~=~=~=~=~=~=~=~=~=~=~=
23186396 29.42 102416.83 32.17 4739369.50 4
23187146 29.54 102417.51 32.15 4623025.00 5
23187896 29.58 102416.48 32.15 4549847.50 6
23188646 29.66 102417.16 32.17 443770.31 7
23189146 29.74 102418.45 32.13 459295.81 8
23189896 29.79 102419.51 32.13 473635.53 9
23190646 29.81 102420.21 32.08 484733.72 0
23190896 29.74 102419.63 32.04 102400000.00 1
23192394 29.32 102417.52 31.95 102400000.00 2
23196392 29.20 102417.06 32.07 95568352.00 3
23197142 29.42 102416.98 32.22 4739369.50 4
23197892 29.54 102416.35 32.22 4654545.50 5
23198642 29.58 102416.20 32.24 4557441.00 6
23199392 29.66 102417.56 32.24 444927.22 7
23199892 29.75 102417.86 32.19 458987.00 8
23200642 29.79 102419.72 32.17 470696.41 9
23201392 29.82 102420.80 32.15 479625.28 0
23201642 29.75 102419.80 32.19 102400000.00 1
23203140 29.34 102418.91 32.01 101922240.00 2
23207138 29.21 102418.03 32.24 94739432.00 3
23207888 29.42 102417.52 32.26 4743486.00 4
23208638 29.54 102416.76 32.28 4588070.50 5
23209388 29.59 102415.87 32.27 4497392.50 6
23210138 29.66 102416.42 32.26 440619.63 7
23210638 29.75 102417.56 32.23 457755.94 8
23211388 29.79 102417.41 32.21 469724.78 9
23212136 29.82 102419.98 32.15 479962.50 0
23212386 29.73 102417.05 32.14 102400000.00 1
23213886 29.34 102418.45 32.03 101566832.00 2
23217884 29.22 102418.84 32.15 95672992.00 3
23218634 29.43 102418.06 32.28 4722975.00 4
23219384 29.54 102415.50 32.26 4623025.00 5
23220134 29.59 102416.39 32.28 4504811.50 6
23220884 29.67 102417.35 32.28 441760.13 7
23221382 29.75 102419.06 32.24 458987.00 8
23222132 29.80 102418.71 32.19 473635.53 9
23222882 29.82 102419.41 32.19 479288.56 0
23223132 29.74 102417.43 32.13 102400000.00 1
23224632 29.34 102419.38 32.04 102160560.00 2
23228630 29.21 102415.84 32.18 94842256.00 3
23229380 29.43 102416.53 32.25 4686499.00 4
23230130 29.55 102417.33 32.27 4611314.50 5
23230880 29.59 102416.99 32.22 4527217.50 6
23231628 29.67 102416.89 32.26 440619.63 7
23232128 29.75 102417.80 32.24 458063.06 8
23232878 29.80 102418.99 32.20 471021.16 9
23233628 29.83 102421.52 32.15 478616.50 0
23233878 29.75 102418.95 32.14 102400000.00 1
23235378 29.35 102418.78 32.02 102160560.00 2
23239626 29.23 102418.86 32.10 94636824.00 3
23240126 29.43 102416.80 32.24 4710753.50 4
23240876 29.55 102415.31 32.25 4584219.50 5
23241626 29.60 102416.70 32.24 4446133.00 6
23242374 29.68 102416.44 32.26 441760.13 7
23242874 29.76 102417.90 32.25 456226.34 8
23243624 29.80 102419.71 32.21 468435.50 9
23244374 29.83 102418.88 32.16 475947.00 0
23244624 29.76 102420.50 32.07 102400000.00 1
23246124 29.35 102418.33 32.11 101213896.00 2
23250372 29.22 102416.97 32.16 94432280.00 3
23250872 29.43 102416.41 32.25 4690524.00 4
23251622 29.55 102416.45 32.28 4584219.50 5
23252372 29.60 102416.16 32.28 4497392.50 6
23253120 29.68 102416.20 32.25 441474.47 7
23253870 29.76 102419.13 32.24 456226.34 8
23254370 29.81 102421.28 32.21 469401.78 9
23255120 29.83 102418.64 32.18 477278.03 0
23255370 29.76 102418.96 32.24 102400000.00 1
23256870 29.35 102418.59 32.00 100515336.00 2
23261118 29.23 102417.45 32.17 93522656.00 3
23261618 29.43 102416.73 32.26 4698595.00 4
23262368 29.55 102417.08 32.26 4588070.50 5
23263116 29.60 102416.77 32.25 4530973.50 6
23263866 29.68 102416.26 32.24 438919.84 7
23264616 29.76 102418.33 32.22 456531.44 8
23265116 29.80 102419.05 32.20 471346.38 9
23265866 29.83 102417.99 32.18 478952.28 0
23266116 29.75 102418.16 32.10 102400000.00 1
23267616 29.34 102416.48 32.02 100747120.00 2
23271864 29.23 102417.42 32.15 95255816.00 3
23272364 29.43 102416.28 32.22 4654545.50 4
23273112 29.55 102417.05 32.27 4580374.50 5
23273862 29.60 102415.74 32.26 4475280.00 6
23274612 29.68 102416.32 32.24 439202.22 7
23275362 29.76 102419.88 32.20 454706.94 8
23275862 29.80 102419.91 32.20 469079.25 9
23276612 29.83 102420.29 32.14 477946.31 0
23276862 29.75 102418.37 32.10 102400000.00 1
23278362 29.35 102418.38 32.06 101922240.00 2
23282610 29.22 102416.90 32.16 94842256.00 3
23283110 29.43 102416.60 32.21 4694556.00 4
23283858 29.55 102415.81 32.27 4588070.50 5
23284608 29.60 102416.72 32.21 4457018.50 6
23285358 29.68 102417.98 32.23 439768.09 7
23286108 29.76 102418.84 32.20 458678.63 8
23286608 29.81 102418.77 32.20 471021.16 9
23287358 29.84 102419.42 32.15 477946.31 0
23287608 29.76 102418.53 32.10 102400000.00 1
23289106 29.35 102417.95 32.03 101213896.00 2
23293356 29.23 102416.68 32.22 94025824.00 3
23293854 29.44 102415.91 32.23 4690524.00 4
23294604 29.56 102415.44 32.27 4584219.50 5
23295354 29.61 102416.30 32.22 4486309.00 6
23296104 29.68 102417.89 32.23 443770.31 7
23296854 29.77 102417.75 32.23 457142.84 8
23297354 29.81 102418.15 32.20 469079.25 9
23298104 29.84 102418.61 32.16 480300.19 0
23298354 29.77 102418.63 32.18 102400000.00 1
23299852 29.36 102418.45 32.07 100979968.00 2
23304100 29.24 102418.48 32.14 94842256.00 3
23304600 29.43 102415.76 32.25 4694556.00 4
23305350 29.56 102416.17 32.26 4588070.50 5
23306100 29.61 102416.11 32.26 4493691.50 6
23306850 29.69 102418.16 32.25 440619.63 7
23307600 29.77 102417.04 32.24 454706.94 8
23308100 29.82 102418.34 32.21 470048.19 9
23308850 29.84 102420.46 32.14 478952.28 0
23309100 29.76 102418.49 32.10 102400000.00 1
23310598 29.36 102417.91 32.05 102400000.00 2
23314846 29.23 102416.40 32.02 95568352.00 3
23315596 29.45 102417.08 32.22 4760023.00 4
23316096 29.57 102416.63 32.20 4607424.00 5
23316846 29.61 102415.75 32.22 4515987.00 6
23317596 29.69 102416.23 32.17 441474.47 7
23318346 29.78 102418.38 32.19 458063.06 8
23318846 29.82 102419.32 32.16 467473.19 9
23319596 29.85 102419.22 32.11 484389.78 0
23319846 29.77 102419.05 32.11 102400000.00 1
23321344 29.36 102417.02 32.09 102400000.00 2
23325592 29.24 102417.43 32.12 96732104.00 3
23326342 29.45 102415.15 32.14 4714820.00 4
23326842 29.57 102415.64 32.18 4611314.50 5
23327592 29.62 102415.82 32.20 4508530.50 6
23328342 29.69 102415.45 32.18 444058.97 7
23329092 29.78 102416.96 32.17 458370.63 8
23329842 29.82 102418.99 32.12 469724.78 9
23330342 29.85 102418.70 32.11 484046.31 0
23330590 29.77 102416.98 32.11 102400000.00 1
23332090 29.36 102415.20 31.75 102400000.00 2
23336338 29.25 102417.41 32.12 95777856.00 3
23337088 29.46 102415.82 32.14 4751740.00 4
23337588 29.58 102416.88 32.16 4591928.50 5
23338338 29.62 102415.27 32.10 4467957.50 6
23339088 29.70 102416.02 32.08 443482.03 7
23339838 29.78 102414.84 32.10 461469.13 8
23340588 29.83 102418.92 32.05 477611.94 9
23341086 29.86 102419.30 32.01 488200.25 0
23341336 29.78 102417.65 31.91 102400000.00 1
23342836 29.36 102415.42 31.89 102400000.00 2
23347084 29.25 102416.65 31.92 97378904.00 3
23347834 29.46 102415.96 31.99 4780858.00 4
23348334 29.58 102416.14 31.98 4670467.50 5
23349084 29.63 102415.84 31.99 4595792.50 6
23349834 29.70 102415.79 32.00 448140.03 7
23350584 29.78 102417.79 31.97 464926.22 8
23351332 29.84 102419.51 31.95 477946.31 9
23351832 29.86 102420.20 31.91 486114.41 0
23352082 29.78 102418.51 31.89 102400000.00 1
23353582 29.38 102417.50 31.80 102400000.00 2
23357830 29.27 102418.99 31.86 96093840.00 3
23358580 29.46 102415.00 31.98 4827342.50 4
23359080 29.57 102414.97 31.97 4674465.00 5
23359830 29.63 102415.95 31.96 4619114.50 6
23360578 29.70 102415.01 31.98 449912.13 7
23361328 29.79 102418.25 31.95 459914.66 8
23362078 29.84 102419.25 31.93 478952.28 9
23362578 29.86 102419.28 31.91 489249.88 0
23363078 29.78 102417.30 31.80 102400000.00 1
23364328 29.38 102419.10 31.93 102400000.00 2
23368576 29.26 102416.53 31.87 99598784.00 3
23369326 29.47 102416.48 31.99 4840177.50 4
23369826 29.59 102416.89 31.97 4674465.00 5
23370576 29.64 102416.80 31.92 4630865.00 6
23371326 29.71 102415.95 31.92 449912.13 7
23372074 29.80 102418.89 31.92 466833.81 8
23372824 29.84 102418.98 31.93 478952.28 9
23373324 29.87 102420.06 31.88 490656.44 0
23373824 29.79 102417.70 31.83 102400000.00 1
23375074 29.38 102416.02 31.77 102400000.00 2
23379322 29.27 102417.34 31.86 97378904.00 3
23380072 29.48 102415.29 31.95 4827342.50 4
23380572 29.60 102416.60 31.99 4760023.00 5
23381322 29.65 102416.37 31.93 4634795.00 6
23382070 29.73 102419.45 31.94 452896.94 7
23382820 29.81 102416.69 31.94 468435.50 8
23383570 29.85 102417.45 31.91 481995.75 9
23384070 29.88 102418.21 31.87 488899.50 0
23384570 29.80 102418.52 31.93 102400000.00 1
23385820 29.39 102416.29 31.81 102400000.00 2
23390068 29.27 102415.87 31.90 98698792.00 3
23390818 29.48 102414.48 31.94 4874739.50 4
23391566 29.61 102415.40 31.91 4768335.50 5
23392066 29.66 102416.39 31.98 4615211.50 6
23392816 29.73 102417.30 31.95 452596.69 7
23393566 29.82 102417.89 31.91 468435.50 8
23394316 29.87 102419.03 31.92 479288.56 9
23394816 29.89 102419.14 31.88 491716.69 0
23395316 29.81 102417.13 31.80 102400000.00 1
23396566 29.39 102414.02 31.72 102400000.00 2
23400814 29.27 102416.35 31.89 99485392.00 3
23401564 29.49 102415.64 31.97 4870392.50 4
23402312 29.62 102416.16 31.99 4755878.00 5
23402812 29.66 102415.84 31.92 4623025.00 6
23403562 29.74 102417.25 31.94 448434.41 7
23404312 29.82 102418.34 31.91 469401.78 8
23405062 29.87 102419.29 31.92 479288.56 9
23405812 29.89 102416.26 31.85 488549.63 0
23406062 29.81 102417.31 32.05 102400000.00 1
23407310 29.40 102416.06 31.87 102400000.00 2
23411558 29.29 102417.13 31.82 98365480.00 3
23412308 29.49 102415.30 31.98 4844470.50 4
23413058 29.61 102414.17 31.97 4698595.00 5
23413558 29.66 102416.59 31.98 4626941.50 6
23414308 29.73 102417.63 31.96 450505.94 7
23415058 29.83 102418.78 31.93 469079.25 8
23415808 29.87 102417.45 31.89 479625.28 9
23416558 29.89 102417.40 31.88 488899.50 0
23416808 29.82 102418.11 31.79 102400000.00 1
23418056 29.40 102416.71 31.84 102400000.00 2
23422304 29.28 102415.66 31.91 99034376.00 3
23423054 29.49 102414.74 31.95 4827342.50 4
23423804 29.61 102415.38 31.98 4760023.00 5
23424304 29.67 102417.20 31.95 4626941.50 6
23425054 29.74 102415.91 31.93 449912.13 7
23425804 29.82 102417.14 31.95 468435.50 8
23426552 29.86 102417.68 31.92 480300.19 9
23427302 29.89 102416.89 31.86 493850.97 0
23427552 29.81 102416.51 31.79 102400000.00 1
23428802 29.40 102417.38 31.59 102400000.00 2
23433050 29.29 102417.72 31.79 100054960.00 3
23433800 29.49 102414.66 31.84 4853080.50 4
23434550 29.61 102415.47 31.89 4776676.50 5
23435050 29.66 102416.57 31.89 4706693.50 6
23435800 29.73 102417.26 31.88 453498.66 7
23436548 29.82 102417.20 31.87 468114.28 8
23437298 29.86 102417.02 31.82 484046.31 9
23438048 29.89 102417.86 31.75 493137.50 0
23438298 29.81 102416.98 31.73 102400000.00 1
23439548 29.39 102414.72 31.61 102400000.00 2
23443796 29.27 102414.42 31.81 99598784.00 3
23444546 29.49 102414.54 31.87 4861721.00 4
23445296 29.61 102414.14 31.85 4755878.00 5
23445796 29.66 102416.20 31.85 4642675.00 6
23446546 29.73 102414.77 31.87 453800.13 7
23447294 29.82 102418.48 31.87 468435.50 8
23448044 29.86 102419.27 31.83 480300.19 9
23448794 29.88 102416.94 31.80 490656.44 0
23449044 29.81 102416.82 31.92 102400000.00 1
23450294 29.39 102415.02 31.69 102400000.00 2
23454542 29.28 102415.98 31.80 100169656.00 3
23455292 29.48 102413.66 31.91 4853080.50 4
23456042 29.61 102413.53 31.91 4739369.50 5
23456542 29.66 102414.98 31.94 4646625.00 6
23457290 29.73 102416.92 31.89 453498.66 7
23458040 29.82 102416.26 31.88 469079.25 8
23458790 29.86 102417.30 31.88 479962.50 9
23459540 29.89 102418.99 31.85 492071.13 0
23459790 29.81 102417.94 31.83 102400000.00 1
23461040 29.39 102415.16 31.64 102400000.00 2
23465288 29.28 102414.55 31.86 100284624.00 3
23466038 29.48 102413.05 31.95 4866053.00 4
23466788 29.61 102412.73 31.95 4785046.50 5
23467288 29.65 102414.09 31.96 4658516.00 6
23468036 29.73 102415.30 31.95 454102.00 7
23468786 29.82 102416.91 31.92 468114.28 8
23469536 29.85 102414.66 31.89 479625.28 9
23470286 29.88 102417.20 31.87 492781.53 0
23470536 29.80 102413.75 31.78 102400000.00 1
23471786 29.38 102412.02 31.72 102400000.00 2
23476034 29.27 102413.19 31.79 100054960.00 3
23476784 29.48 102413.19 31.93 4883457.50 4
