=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 02:40:47 =~=~=~=~=~=~=~=~=~=~=~=
26627802 30.74 102409.72 46.25 3511358.75 5
26628552 30.79 102411.28 46.19 3408362.75 6
26629302 30.86 102410.55 46.14 353957.84 7
26630052 30.95 102410.99 46.16 367684.03 8
26630552 30.99 102410.27 46.09 386706.94 9
26631302 31.02 102411.79 46.05 397053.13 0
26631552 30.95 102412.13 45.99 77856848.00 1
26633050 30.53 102412.11 45.94 73594608.00 2
26637298 30.40 102412.42 46.22 67719968.00 3
26637798 30.62 102409.50 46.25 3552471.75 4
26638548 30.74 102409.85 46.24 3488926.75 5
26639298 30.79 102411.20 46.24 3393537.75 6
26640048 30.86 102409.84 46.24 353957.84 7
26640798 30.95 102411.95 46.23 365322.88 8
26641298 30.99 102410.42 46.14 385179.63 9
26642048 31.02 102410.47 46.07 396131.53 0
26642298 30.95 102411.52 46.02 77787536.00 1
26643796 30.53 102412.09 46.00 73781032.00 2
26648044 30.40 102411.38 46.26 68355672.00 3
26648794 30.62 102409.69 46.27 3594559.00 4
26649294 30.75 102410.11 46.32 3497865.00 5
26650044 30.79 102411.88 46.29 3408362.75 6
26650794 30.87 102411.21 46.25 352495.69 7
26651544 30.95 102411.20 46.24 365714.28 8
26652044 31.00 102410.62 46.17 386926.13 9
26652794 31.02 102409.87 46.10 395901.81 0
26653044 30.95 102412.09 46.14 77237480.00 1
26654542 30.52 102409.87 45.97 74346000.00 2
26658790 30.40 102411.42 46.27 67825096.00 3
26659540 30.62 102409.79 46.30 3589833.50 4
26660040 30.75 102410.47 46.38 3513617.75 5
26660790 30.80 102410.39 46.33 3389325.50 6
26661540 30.87 102410.52 46.33 352860.09 7
26662290 30.96 102411.23 46.26 367288.38 8
26663040 31.00 102409.86 46.24 384528.72 9
26663540 31.02 102410.88 46.15 393619.06 0
26663790 30.95 102412.71 46.20 76560744.00 1
26665288 30.54 102413.22 46.03 73843384.00 2
26669536 30.41 102411.80 46.25 67615168.00 3
26670286 30.63 102409.07 46.40 3585120.25 4
26670786 30.74 102409.14 46.39 3473394.00 5
26671536 30.79 102409.65 46.42 3401993.25 6
26672286 30.87 102408.29 46.37 352495.69 7
26673036 30.96 102410.99 46.31 363765.53 8
26673784 31.00 102410.80 46.27 385397.06 9
26674284 31.03 102411.45 46.22 396822.31 0
26674534 30.96 102412.60 46.09 76762520.00 1
26676034 30.54 102413.45 46.14 73285992.00 2
26680282 30.40 102410.25 46.49 67877784.00 3
26681032 30.63 102409.39 46.42 3564063.50 4
26681532 30.74 102409.56 46.44 3493390.25 5
26682282 30.79 102409.02 46.39 3383027.00 6
26683032 30.87 102409.43 46.41 353591.16 7
26683782 30.96 102410.52 46.36 366106.53 8
26684530 31.00 102409.38 46.31 385397.06 9
26685030 31.02 102411.66 46.25 393392.25 0
26685530 30.95 102412.52 46.14 76897624.00 1
26686780 30.54 102412.34 46.12 73409128.00 2
26691028 30.41 102411.61 46.35 67199176.00 3
26691778 30.63 102408.72 46.45 3550162.50 4
26692278 30.75 102409.64 46.46 3486699.25 5
26693028 30.79 102408.45 46.43 3387223.50 6
26693778 30.88 102411.32 46.43 351407.00 7
26694528 30.96 102410.21 46.42 366893.59 8
26695276 31.00 102407.97 46.39 380669.16 9
