=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 21:21:12 =~=~=~=~=~=~=~=~=~=~=~=
4361472 31.46 98063.77 38.86 46664.23 9
4362222 31.48 98066.90 38.84 48836.32 0
4362472 31.41 98071.32 38.82 1613551.25 1
4363971 30.98 98077.30 38.74 2439547.25 2
4368220 30.85 98083.32 38.78 2011787.88 3
4368969 31.07 98082.56 38.85 218197.31 4
4369469 31.19 98079.63 38.89 208596.45 5
4370219 31.24 98078.70 38.92 202171.77 6
4370969 31.33 98078.32 38.91 43257.86 7
4371718 31.41 98077.34 38.87 44849.34 8
4372468 31.46 98075.79 38.88 46460.98 9
4372968 31.48 98076.42 38.84 48836.32 0
4373218 31.41 98076.31 38.82 1617374.13 1
4374717 30.98 98077.30 38.72 2454899.50 2
4378965 30.84 98075.95 38.82 2001465.88 3
4379715 31.07 98077.12 38.84 217779.67 4
4380215 31.19 98072.84 38.89 209107.61 5
4380965 31.24 98073.29 38.88 202171.77 6
4381715 31.32 98073.98 38.89 43170.32 7
4382464 31.41 98074.38 38.85 44943.82 8
4383214 31.45 98075.22 38.85 46766.53 9
4383714 31.48 98077.43 38.83 48836.32 0
4383964 31.41 98078.75 38.76 1613551.25 1
4385463 30.96 98083.12 38.69 2439547.25 2
4389711 30.84 98079.11 38.77 2008827.88 3
4390461 31.06 98078.52 38.85 216536.27 4
4390961 31.19 98074.16 38.84 208724.02 5
4391710 31.24 98073.62 38.87 201099.77 6
4392460 31.32 98073.84 38.86 43257.86 7
4393210 31.41 98074.77 38.85 44991.21 8
4393960 31.45 98074.62 38.82 46715.33 9
4394460 31.48 98076.35 38.81 48780.49 0
4394959 31.40 98078.30 38.79 1617374.13 1
4396209 30.96 98082.28 38.69 2443914.00 2
4400457 30.84 98088.53 38.80 2005876.63 3
4401207 31.05 98089.13 38.83 218197.31 4
4401707 31.18 98083.28 38.85 209364.14 5
4402456 31.24 98082.06 38.84 201337.00 6
4403206 31.32 98081.02 38.85 43083.14 7
4403956 31.41 98080.13 38.82 44896.53 8
4404705 31.45 98075.70 38.81 46613.25 9
4405205 31.47 98076.54 38.81 48836.32 0
4405705 31.40 98078.95 38.76 1622178.25 1
4406955 30.96 98085.81 38.64 2439547.25 2
4411203 30.83 98084.89 38.79 2014756.50 3
4411953 31.06 98085.14 38.85 218336.89 4
4412702 31.18 98080.54 38.82 210137.50 5
4413202 31.24 98079.20 38.87 201932.56 6
4413952 31.32 98077.64 38.84 43126.68 7
4414702 31.41 98082.05 38.82 45229.68 8
4415451 31.45 98083.63 38.82 46664.23 9
4416201 31.47 98086.34 38.78 48836.32 0
4416451 31.40 98089.00 38.75 1613551.25 1
4417700 30.96 98087.16 38.66 2426540.25 2
4421949 30.84 98078.02 38.79 2001465.88 3
4422698 31.06 98075.45 38.81 219601.11 4
4423448 31.18 98077.50 38.82 209364.14 5
4423948 31.23 98078.54 38.84 201813.17 6
4424698 31.32 98078.54 38.81 43039.68 7
4425448 31.40 98075.77 38.82 44802.24 8
4426197 31.45 98077.59 38.82 46460.98 9
4426947 31.47 98077.33 38.78 48696.98 0
4427197 31.39 98080.13 38.76 1614505.38 1
4428446 30.96 98085.69 38.61 2435196.25 2
4432694 30.83 98088.77 38.76 2007351.13 3
4433444 31.05 98088.95 38.78 218057.92 4
4434194 31.18 98086.39 38.82 209492.64 5
4434694 31.23 98084.90 38.81 202052.09 6
4435443 31.31 98085.93 38.86 42996.30 7
4436193 31.40 98087.88 38.85 44943.82 8
4436943 31.45 98089.91 38.82 46817.85 9
4437692 31.47 98090.23 38.77 48920.31 0
4437942 31.39 98089.92 38.71 1627980.88 1
4439192 30.96 98092.33 38.63 2450493.50 2
4443440 30.83 98095.52 38.71 2025216.38 3
4444190 31.05 98096.65 38.80 219037.44 4
4444940 31.18 98094.20 38.82 209492.64 5
4445689 31.23 98093.68 38.80 201455.83 6
4446189 31.32 98092.02 38.83 43214.04 7
4446939 31.40 98093.39 38.79 45133.99 8
4447689 31.44 98097.73 38.77 46613.25 9
4448438 31.47 98099.70 38.78 48836.32 0
4448688 31.40 98101.22 38.73 1623142.50 1
4449938 30.95 98099.25 38.61 2430860.50 2
4454186 30.82 98093.33 38.74 2013271.13 3
4454936 31.05 98095.03 38.79 218336.89 4
4455685 31.18 98100.79 38.79 209621.30 5
4456435 31.23 98104.30 38.78 202772.28 6
4456935 31.31 98105.78 38.83 43083.14 7
4457685 31.39 98102.46 38.73 45038.71 8
4458434 31.44 98101.23 38.74 46460.98 9
4459184 31.46 98095.90 38.73 48892.29 0
4459434 31.39 98096.26 38.73 1619292.38 1
4460933 30.95 98096.05 38.59 2435196.25 2
4464932 30.82 98088.23 38.71 2014756.50 3
4465681 31.05 98092.73 38.78 218896.97 4
4466431 31.17 98092.40 38.77 209750.11 5
4467181 31.23 98088.47 38.80 202052.09 6
4467681 31.31 98085.34 38.81 42996.30 7
4468430 31.39 98086.50 38.79 44991.21 8
4469180 31.44 98087.31 38.74 46511.63 9
4469930 31.46 98089.38 38.75 48836.32 0
4470180 31.39 98092.97 38.71 1619292.38 1
4471679 30.95 98097.55 38.61 2459321.50 2
4475677 30.82 98095.55 38.71 2010306.75 3
4476427 31.05 98095.50 38.77 219742.48 4
4477177 31.17 98090.90 38.83 209621.30 5
4477927 31.22 98087.36 38.77 201932.56 6
4478677 31.30 98084.84 38.77 43170.32 7
4479176 31.39 98085.44 38.76 45086.30 8
4479926 31.44 98086.09 38.76 46460.98 9
4480676 31.46 98087.15 38.75 48586.07 0
4480926 31.39 98088.23 38.73 1609746.50 1
4482425 30.95 98087.57 38.64 2443914.00 2
4486423 30.82 98075.59 38.69 2016244.13 3
4487173 31.04 98073.80 38.72 218896.97 4
4487923 31.17 98074.41 38.79 209879.08 5
4488672 31.22 98076.89 38.79 201813.17 6
4489422 31.30 98083.97 38.78 43257.86 7
4489922 31.39 98087.70 38.77 45038.71 8
4490672 31.43 98090.81 38.76 46613.25 9
4491421 31.46 98092.02 38.73 48976.47 0
4491671 31.39 98094.85 38.70 1618332.63 1
4493171 30.95 98095.10 38.57 2439547.25 2
4497169 30.82 98094.03 38.68 2023715.38 3
4497919 31.04 98100.24 38.75 219459.92 4
4498669 31.17 98102.64 38.76 209879.08 5
4499418 31.22 98101.74 38.76 202291.58 6
4500168 31.30 98098.31 38.75 43083.14 7
4500668 31.39 98096.13 38.75 44991.21 8
4501418 31.44 98100.68 38.69 46410.44 9
4502167 31.46 98098.16 38.72 48808.39 0
4502417 31.39 98098.38 38.65 1618332.63 1
4503917 30.95 98099.96 38.58 2433026.50 2
4508165 30.82 98096.04 38.66 2026719.50 3
4508665 31.04 98097.44 38.74 218476.64 4
4509414 31.16 98096.16 38.76 208979.59 5
4510164 31.21 98091.16 38.74 203013.48 6
4510914 31.30 98089.05 38.75 43039.68 7
4511663 31.39 98087.52 38.74 44849.34 8
4512163 31.43 98090.25 38.72 46613.25 9
4512913 31.45 98090.61 38.69 48920.31 0
4513163 31.38 98094.30 38.68 1610696.00 1
4514662 30.95 98097.88 38.55 2437369.75 2
4518910 30.82 98096.80 38.65 2020720.25 3
4519410 31.04 98097.41 38.72 218616.56 4
4520160 31.16 98095.84 38.73 209107.61 5
4520910 31.21 98092.60 38.70 202291.58 6
4521659 31.30 98091.27 38.72 43170.32 7
4522409 31.38 98092.72 38.73 45038.71 8
4522909 31.43 98093.69 38.69 46410.44 9
4523659 31.46 98095.24 38.70 48613.75 0
4523909 31.38 98095.29 38.65 1615460.50 1
4525408 30.95 98096.73 38.53 2413671.25 2
4529656 30.82 98090.73 38.65 2023715.38 3
4530156 31.03 98090.94 38.69 218896.97 4
4530906 31.16 98090.69 38.72 208596.45 5
4531655 31.21 98088.77 38.66 201813.17 6
4532405 31.30 98088.93 38.68 42996.30 7
4533155 31.39 98088.38 38.72 44991.21 8
4533655 31.43 98088.09 38.69 46460.98 9
4534405 31.45 98085.82 38.66 48948.38 0
4534654 31.38 98087.35 38.65 1610696.00 1
4536154 30.94 98089.92 38.56 2433026.50 2
4540402 30.81 98092.18 38.56 2026719.50 3
4541152 31.03 98092.16 38.68 219742.48 4
4541652 31.16 98093.32 38.72 209364.14 5
4542401 31.20 98089.83 38.67 203619.02 6
4543151 31.30 98088.61 38.66 43039.68 7
4543901 31.38 98086.26 38.67 44802.24 8
4544651 31.42 98087.20 38.65 46562.39 9
4545150 31.45 98087.63 38.63 48696.98 0
4545400 31.38 98087.02 38.59 1612598.38 1
4546900 30.93 98090.72 38.48 2415806.50 2
4551148 30.81 98090.36 38.58 2028224.75 3
4551897 31.03 98091.41 38.68 218616.56 4
4552397 31.16 98093.57 38.67 210526.31 5
4553147 31.21 98091.73 38.66 202052.09 6
4553897 31.29 98088.94 38.68 42953.02 7
4554646 31.38 98090.05 38.68 44896.53 8
4555396 31.41 98089.76 38.62 46511.63 9
4555896 31.45 98090.64 38.59 48808.39 0
4556396 31.38 98090.08 38.57 1602190.50 1
4557645 30.93 98091.24 38.48 2413671.25 2
4561894 30.81 98095.40 38.54 2019226.00 3
4562643 31.03 98093.74 38.63 218476.64 4
4563143 31.15 98091.59 38.66 209492.64 5
4563893 31.20 98090.73 38.64 202892.81 6
4564643 31.29 98089.64 38.66 43039.68 7
4565392 31.38 98090.69 38.64 44802.24 8
4566142 31.42 98091.52 38.61 46410.44 9
4566642 31.45 98090.78 38.63 48558.42 0
4567142 31.37 98090.71 38.56 1608798.13 1
4568391 30.93 98092.21 38.48 2433026.50 2
4572639 30.80 98090.76 38.55 2038825.25 3
4573389 31.02 98089.50 38.63 218476.64 4
4574139 31.15 98093.01 38.62 210526.31 5
4574639 31.20 98091.68 38.65 202651.89 6
4575388 31.29 98090.41 38.62 43170.32 7
4576138 31.38 98088.37 38.60 44896.53 8
4576888 31.41 98086.52 38.59 46562.39 9
4577638 31.44 98085.91 38.58 48808.39 0
4577888 31.37 98087.07 38.54 1604072.88 1
4579137 30.93 98085.32 38.45 2430860.50 2
4583385 30.80 98089.85 38.54 2020720.25 3
