=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 03:28:51 =~=~=~=~=~=~=~=~=~=~=~=
29357988 30.19 102541.04 51.91 492426.06 3
29358738 30.41 102540.62 51.93 97282.92 4
29359238 30.54 102542.53 51.94 97728.57 5
29359986 30.59 102542.96 51.89 97116.84 6
29360736 30.66 102541.04 51.81 28978.95 7
29361486 30.75 102541.31 51.77 30039.90 8
29362236 30.79 102539.05 51.73 30710.17 9
29362736 30.82 102539.98 51.68 31113.27 0
29363236 30.75 102542.46 51.69 684492.00 1
29364486 30.32 102540.56 51.45 553962.69 2
29368734 30.20 102537.77 51.80 460535.19 3
29369484 30.42 102539.20 51.80 91038.41 4
29370232 30.55 102540.72 51.85 91233.07 5
29370732 30.61 102541.48 51.82 91038.41 6
29371482 30.68 102541.34 51.73 27844.25 7
29372232 30.76 102540.96 51.71 28900.43 8
29372982 30.81 102540.14 51.68 29479.50 9
29373732 30.83 102538.38 51.58 29913.53 0
29373982 30.76 102539.45 51.57 630736.06 1
29375230 30.34 102539.53 51.46 515479.50 2
29379480 30.21 102537.36 51.75 428183.16 3
29380228 30.44 102537.24 51.73 85219.71 4
29380978 30.57 102539.51 51.77 86340.64 5
29381478 30.61 102539.94 51.75 85733.42 6
29382228 30.69 102537.24 51.68 26711.19 7
29382978 30.77 102536.44 51.66 27717.63 8
29383728 30.82 102536.41 51.59 28324.85 9
29384478 30.84 102535.20 51.55 28590.57 0
29384728 30.78 102538.02 51.49 584808.69 1
29385976 30.35 102536.50 51.43 479625.28 2
29390224 30.23 102534.91 51.65 400312.75 3
29390974 30.45 102535.96 51.74 80859.13 4
29391724 30.57 102537.11 51.74 81554.63 5
29392224 30.62 102537.21 51.68 80859.13 6
29392974 30.70 102535.45 51.66 25682.18 7
29393724 30.78 102533.59 51.59 26644.46 8
29394474 30.83 102534.23 51.56 27239.84 9
29395222 30.86 102533.96 51.52 27610.01 0
29395472 30.79 102536.43 51.51 538239.19 1
29396722 30.36 102534.45 51.42 438637.81 2
29400970 30.23 102531.73 51.57 366499.66 3
29401720 30.46 102535.18 51.67 76923.08 4
29402470 30.59 102534.77 51.72 77481.84 5
29402970 30.63 102535.77 51.64 76853.80 6
29403720 30.71 102534.13 51.60 24743.86 7
29404470 30.80 102533.55 51.55 25666.73 8
29405218 30.84 102531.91 51.51 26251.03 9
29405968 30.86 102531.63 51.46 26744.67 0
29406218 30.79 102531.84 51.43 506304.09 1
29407468 30.37 102531.66 51.33 415922.00 2
29411716 30.24 102530.01 51.50 342933.69 3
29412466 30.46 102531.02 51.55 73732.72 4
29413216 30.59 102533.30 51.61 74052.65 5
29413716 30.64 102533.30 51.59 73352.44 6
29414466 30.71 102528.29 51.55 23898.43 7
29415214 30.81 102531.57 51.51 24801.39 8
29415964 30.85 102530.47 51.43 25331.49 9
29416714 30.87 102528.68 51.39 25697.65 0
29416964 30.80 102530.02 51.31 471346.38 1
29418214 30.38 102530.84 51.26 388246.44 2
29422462 30.26 102529.22 51.48 326218.53 3
29423212 30.47 102528.80 51.60 70329.67 4
29423962 30.60 102528.84 51.56 70213.93 5
29424712 30.65 102528.87 51.53 70041.04 6
29425212 30.73 102529.52 51.48 22638.84 7
29425960 30.82 102528.63 51.46 24033.04 8
29426710 30.86 102527.55 51.40 24460.16 9
29427460 30.88 102528.20 51.34 24830.26 0
29427710 30.81 102529.99 51.28 440051.56 1
29428960 30.39 102527.95 51.26 355802.66 2
29433208 30.27 102527.26 51.50 304399.53 3
29433958 30.48 102526.77 51.43 67279.90 4
29434708 30.61 102527.23 51.55 67386.16 5
29435458 30.66 102526.92 51.46 66805.84 6
29435958 30.73 102525.70 51.45 21895.31 7
29436706 30.83 102525.70 51.40 22638.84 8
29437456 30.87 102523.21 51.36 23673.02 9
29438206 30.90 102524.27 51.26 24073.73 0
29438456 30.82 102526.58 51.23 415415.81 1
29439706 30.40 102526.31 51.14 334859.38 2
29443954 30.27 102524.11 51.40 292404.34 3
29444704 30.50 102525.19 51.50 64144.32 4
29445454 30.62 102525.34 51.40 64337.77 5
29446202 30.67 102524.13 51.40 64000.00 6
29446702 30.75 102523.68 51.36 21178.03 7
29447452 30.84 102523.16 51.31 22008.25 8
29448202 30.88 102523.60 51.28 22471.91 9
29448952 30.90 102522.84 51.23 22759.60 0
29449202 30.83 102523.45 51.16 388025.78 1
29450452 30.41 102524.36 51.11 314786.34 2
29454700 30.28 102522.08 51.28 276308.69 3
29455450 30.50 102523.45 51.38 61508.89 4
29456198 30.63 102523.74 51.43 61597.69 5
29456948 30.68 102522.58 51.32 61288.00 6
29457448 30.76 102523.14 51.32 20447.29 7
29458198 30.84 102523.03 51.29 21304.93 8
29458948 30.89 102522.34 51.22 21739.13 9
29459698 30.91 102520.84 51.18 21940.35 0
29459948 30.84 102522.08 51.18 355432.16 1
29461446 30.42 102522.75 51.00 296983.75 2
29465446 30.30 102521.24 51.28 260692.47 3
29466194 30.51 102519.73 51.29 58999.77 4
29466944 30.64 102520.23 51.33 58675.22 5
29467694 30.69 102519.92 51.32 58314.35 6
29468194 30.77 102521.27 51.23 19801.98 7
29468944 30.85 102519.79 51.19 20525.98 8
29469694 30.89 102519.53 51.15 21011.16 9
29470444 30.92 102518.64 51.12 21262.46 0
29470694 30.85 102519.06 50.99 334531.19 1
