=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 02:26:49 =~=~=~=~=~=~=~=~=~=~=~=
8729275 31.48 99516.34 38.47 186861.31 4
8729775 31.60 99514.72 38.47 192916.36 5
8730525 31.65 99512.48 38.46 193682.63 6
8731274 31.73 99511.68 38.43 49631.64 7
8732024 31.82 99512.73 38.43 52566.73 8
8732774 31.87 99511.43 38.41 54689.17 9
8733274 31.90 99511.64 38.37 56239.02 0
8733774 31.84 99512.89 38.36 1382849.38 1
8735023 31.41 99512.49 38.20 1176673.38 2
8739271 31.26 99504.15 38.32 1114254.63 3
8740021 31.48 99500.94 38.41 185238.78 4
8740771 31.61 99497.37 38.43 187271.39 5
8741271 31.66 99497.24 38.40 187271.39 6
8742020 31.75 99499.07 38.41 49373.19 7
8742770 31.84 99500.12 38.42 51990.25 8
8743520 31.88 99499.39 38.37 54099.75 9
8744269 31.91 99503.21 38.36 56350.43 0
8744519 31.83 99502.50 38.38 1370358.00 1
8745769 31.40 99502.61 38.25 1153802.88 2
8750017 31.29 99505.31 38.42 1101667.63 3
8750767 31.50 99500.20 38.37 184438.05 4
8751517 31.63 99500.69 38.47 185843.92 5
8752016 31.68 99494.40 38.44 186046.52 6
8752766 31.77 99496.38 38.40 49202.38 7
8753516 31.86 99495.32 38.41 51990.25 8
8754265 31.91 99493.08 38.36 54202.84 9
8755015 31.93 99491.02 38.33 55291.58 0
8755265 31.85 99491.34 38.33 1348699.38 1
8756515 31.43 99487.38 38.23 1152828.63 2
8760763 31.30 99498.05 38.36 1089361.75 3
8761513 31.51 99498.42 38.37 182076.81 4
8762262 31.64 99499.49 38.39 184637.58 5
8762762 31.69 99498.30 38.41 184438.05 6
8763512 31.77 99496.04 38.39 48724.78 7
8764262 31.86 99493.89 38.41 51581.70 8
8765011 31.91 99488.84 38.38 52761.75 9
8765761 31.93 99482.95 38.31 54444.92 0
8766011 31.86 99483.14 38.32 1336814.63 1
8767261 31.43 99476.02 38.23 1139360.25 2
8771509 31.30 99475.88 38.36 1078178.50 3
8772259 31.52 99475.14 38.44 179397.34 4
8773008 31.64 99475.30 38.38 183249.83 5
8773508 31.70 99477.43 38.47 183644.19 6
8774258 31.79 99481.01 38.39 48311.00 7
8775008 31.88 99483.70 38.38 50572.89 8
8775757 31.92 99486.67 38.36 52958.21 9
8776507 31.94 99486.30 38.30 54031.24 0
8776757 31.87 99487.11 38.32 1321290.38 1
8778006 31.44 99480.44 38.25 1130866.88 2
8782254 31.32 99468.15 38.32 1063896.13 3
8783004 31.53 99465.00 38.36 179964.84 4
8783754 31.66 99468.37 38.41 181689.14 5
8784254 31.71 99467.59 38.33 181689.14 6
8785004 31.80 99468.16 38.36 47931.10 7
8785753 31.89 99471.34 38.36 50393.70 8
8786503 31.93 99470.84 38.34 52276.90 9
8787253 31.96 99469.37 38.30 53691.27 0
8787503 31.88 99467.08 38.29 1298668.38 1
8788752 31.45 99464.68 38.23 1112438.88 2
8793000 31.33 99476.59 38.32 1055670.13 3
8793750 31.54 99474.85 38.33 178646.20 4
8794499 31.67 99472.95 38.42 179775.28 5
8794999 31.73 99468.92 38.38 180535.97 6
8795749 31.82 99465.71 38.35 46159.39 7
8796499 31.90 99461.29 38.34 50127.28 8
8797248 31.94 99456.64 38.32 52181.00 9
8797998 31.96 99454.45 38.32 53288.93 0
8798248 31.90 99455.73 38.30 1286432.13 1
8799498 31.46 99451.38 38.24 1103448.25 2
8803746 31.34 99450.32 38.24 1045164.56 3
8804495 31.55 99453.35 38.37 178272.98 4
8805245 31.69 99459.25 38.35 179208.95 5
8805995 31.73 99456.05 38.35 179208.95 6
8806495 31.82 99459.55 38.37 46410.44 7
8807244 31.91 99460.32 38.35 50215.77 8
8807994 31.95 99458.06 38.33 51958.59 9
8808744 31.97 99458.79 38.27 53455.84 0
8808994 31.90 99460.22 38.24 1276808.00 1
8810243 31.48 99461.71 38.14 1096359.75 2
8814491 31.35 99449.66 38.27 1036437.25 3
8815241 31.57 99450.52 38.33 175703.50 4
8815991 31.70 99448.80 38.32 176795.58 5
8816740 31.74 99447.61 38.34 178459.39 6
8817240 31.83 99446.54 38.33 45861.70 7
8817990 31.92 99447.75 38.30 49922.00 8
8818740 31.96 99447.23 38.28 51118.21 9
8819489 31.98 99443.05 38.26 52373.16 0
8819739 31.92 99444.44 38.19 1257985.25 1
8820989 31.48 99440.01 38.15 1081594.88 2
8825237 31.36 99434.17 38.24 1025538.31 3
8825987 31.57 99434.98 38.33 174446.34 4
8826736 31.70 99439.54 38.33 176612.63 5
8827486 31.76 99443.53 38.32 176795.58 6
8827986 31.84 99441.94 38.31 45763.32 7
8828736 31.93 99440.39 38.29 49117.42 8
8829485 31.97 99439.80 38.29 51457.29 9
8830235 32.00 99437.87 38.24 52341.04 0
8830485 31.93 99436.84 38.22 1246500.25 1
8831735 31.49 99431.23 38.22 1063067.75 2
8835983 31.38 99434.02 38.20 1008867.00 3
8836733 31.59 99432.62 38.30 173031.42 4
8837482 31.71 99430.23 38.32 174446.34 5
8838232 31.77 99431.80 38.29 175162.50 6
8838732 31.85 99433.85 38.30 45373.98 7
8839481 31.94 99434.18 38.29 49174.03 8
8840231 31.98 99432.59 38.28 50693.07 9
8840981 32.00 99432.45 38.24 52276.90 0
8841231 31.93 99431.52 38.22 1238584.88 1
8842480 31.50 99423.93 38.18 1060590.38 2
8846728 31.38 99425.06 38.26 1012608.19 3
8847478 31.59 99424.15 38.32 171639.30 4
8848228 31.72 99423.36 38.26 173913.05 5
8848977 31.77 99421.95 38.35 174803.69 6
8849477 31.86 99419.42 38.29 44991.21 7
8850227 31.94 99420.05 38.31 48780.49 8
8850977 31.99 99419.80 38.25 50274.94 9
8851726 32.02 99423.63 38.23 52181.00 0
8851976 31.95 99425.63 38.18 1218684.88 1
8853226 31.50 99432.77 38.10 1046767.19 2
8857474 31.39 99431.98 38.22 997807.56 3
8858224 31.60 99432.16 38.30 171123.00 4
8858973 31.73 99431.91 38.31 173559.33 5
8859723 31.79 99429.30 38.30 173736.00 6
8860223 31.87 99427.49 38.28 44991.21 7
8860973 31.95 99423.98 38.28 48503.22 8
8861722 31.99 99421.02 38.28 50542.94 9
8862472 32.02 99417.98 38.21 52053.68 0
8862722 31.96 99418.90 38.23 1210044.38 1
8864221 31.52 99414.95 38.09 1038013.19 2
8868219 31.39 99406.84 38.22 992007.75 3
8868969 31.61 99405.50 38.31 170439.42 4
8869719 31.75 99407.82 38.27 172506.73 5
8870469 31.80 99408.43 38.29 171812.08 6
8870969 31.88 99409.34 38.27 44755.25 7
8871718 31.96 99409.60 38.23 48201.84 8
8872468 32.01 99411.27 38.24 50039.09 9
8873218 32.03 99411.82 38.22 51675.41 0
8873468 31.96 99411.91 38.16 1196261.63 1
8874967 31.53 99407.98 38.10 1030959.00 2
8878965 31.40 99404.51 38.22 981312.88 3
8879715 31.61 99404.13 38.28 169256.20 4
8880465 31.75 99408.36 38.27 171639.30 5
