=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
796081 28.74 100273.23 20.41 59836568.00 1
797581 28.37 100270.38 20.35 58789864.00 2
797581 28.37 100270.38 20.35 58789864.00 2
797581 28.37 100270.38 20.35 58789864.00 2
797581 28.37 100270.38 20.35 58789864.00 2
801829 28.25 100269.77 20.36 57062256.00 3
802329 28.42 100269.55 20.38 3356001.75 4
803079 28.53 100269.52 20.41 3339584.25 5
804578 28.64 100271.19 20.39 320100.03 7
805327 28.72 100269.80 20.40 324358.56 8
806577 28.79 100269.26 20.38 330003.22 0
806827 28.73 100270.11 20.39 59429608.00 1
808326 28.37 100268.30 20.35 58632072.00 2
808326 28.37 100268.30 20.35 58632072.00 2
808326 28.37 100268.30 20.35 58632072.00 2
812575 28.25 100267.15 20.35 56545296.00 3
813074 28.42 100265.45 20.38 3364271.00 4
813824 28.53 100266.06 20.40 3327376.00 5
814574 28.58 100267.93 20.40 3311236.75 6
815323 28.65 100267.01 20.40 320100.03 7
816573 28.77 100266.80 20.41 327784.91 9
817573 28.74 100267.72 20.39 60415764.00 1
819072 28.36 100264.56 20.35 58514284.00 2
819072 28.36 100264.56 20.35 58514284.00 2
819072 28.36 100264.56 20.35 58514284.00 2
819072 28.36 100264.56 20.35 58514284.00 2
823320 28.25 100264.02 20.33 57099544.00 3
823820 28.42 100263.88 20.38 3366344.75 4
824570 28.53 100264.11 20.40 3353940.75 5
825319 28.58 100265.01 20.40 3299234.75 6
826569 28.72 100264.05 20.39 324050.63 8
827319 28.77 100264.04 20.43 327784.91 9
828318 28.74 100263.80 20.39 60457564.00 1
829818 28.36 100261.54 20.34 58202488.00 2
829818 28.36 100261.54 20.34 58202488.00 2
829818 28.36 100261.54 20.34 58202488.00 2
829818 28.36 100261.54 20.34 58202488.00 2
833816 28.24 100262.31 20.34 57099544.00 3
834566 28.42 100263.10 20.38 3343673.50 4
835316 28.53 100264.40 20.38 3362200.00 5
836065 28.58 100264.55 20.39 3319286.75 6
837315 28.72 100264.16 20.39 325596.19 8
838065 28.77 100264.13 20.42 327784.91 9
839065 28.73 100264.68 20.39 60332336.00 1
840564 28.36 100262.02 20.34 58436024.00 2
840564 28.36 100262.02 20.34 58436024.00 2
840564 28.36 100262.02 20.34 58436024.00 2
844562 28.25 100261.91 20.35 56839548.00 3
845312 28.42 100261.86 20.37 3372581.25 4
846061 28.52 100261.12 20.37 3327376.00 5
