=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:57:57 =~=~=~=~=~=~=~=~=~=~=~=
653131 28.78 101608.66 21.66 3204381.00 5
653631 28.82 101607.83 21.66 3221392.00 6
655130 28.96 101606.91 21.68 316244.59 8
655880 29.00 101606.01 21.66 321305.31 9
656880 28.97 101608.20 21.62 58163744.00 1
658130 28.59 101605.28 21.57 57136880.00 2
658130 28.59 101605.28 21.57 57136880.00 2
658130 28.59 101605.28 21.57 57136880.00 2
658130 28.59 101605.28 21.57 57136880.00 2
662378 28.47 101600.88 21.62 55188212.00 3
663127 28.66 101601.02 21.61 3255961.75 4
663627 28.77 101598.55 21.61 3244356.50 5
665126 28.88 101597.62 21.62 313917.84 7
665876 28.95 101597.80 21.63 316831.69 8
667126 29.02 101596.38 21.60 325907.06 0
667626 28.96 101595.77 21.60 58163744.00 1
668875 28.59 101595.61 21.53 57211696.00 2
668875 28.59 101595.61 21.53 57211696.00 2
668875 28.59 101595.61 21.53 57211696.00 2
673123 28.47 101590.47 21.54 55258012.00 3
673873 28.65 101586.89 21.54 3252084.25 4
674373 28.77 101587.39 21.58 3215701.75 5
675123 28.80 101585.44 21.59 3195007.75 6
675872 28.87 101586.22 21.58 313054.13 7
676622 28.95 101586.32 21.59 319800.13 8
678121 28.96 101584.18 21.54 57893992.00 1
679621 28.59 101583.11 21.50 57249180.00 2
679621 28.59 101583.11 21.50 57249180.00 2
679621 28.59 101583.11 21.50 57249180.00 2
679621 28.59 101583.11 21.50 57249180.00 2
683869 28.46 101575.36 21.48 54807444.00 3
684619 28.64 101572.64 21.54 3252084.25 4
685119 28.76 101573.04 21.52 3244356.50 5
685868 28.80 101571.95 21.56 3195007.75 6
686618 28.87 101571.24 21.52 315076.94 7
687868 28.98 101570.27 21.55 324050.63 9
688867 28.95 101569.43 21.52 58202488.00 1
690367 28.57 101563.86 21.44 57062256.00 2
690367 28.57 101563.86 21.44 57062256.00 2
690367 28.57 101563.86 21.44 57062256.00 2
690367 28.57 101563.86 21.44 57062256.00 2
694615 28.46 101559.31 21.45 55118588.00 3
695115 28.64 101557.25 21.48 3273526.50 4
695865 28.75 101556.79 21.51 3230921.00 5
696614 28.80 101558.46 21.51 3244356.50 6
698114 28.94 101555.93 21.50 317716.41 8
698614 28.98 101555.58 21.47 321305.31 9
699613 28.95 101554.44 21.44 58241280.00 1
701112 28.56 101547.24 21.43 57211696.00 2
701112 28.56 101547.24 21.43 57211696.00 2
701112 28.56 101547.24 21.43 57211696.00 2
705361 28.46 101541.99 21.42 55223088.00 3
705860 28.63 101540.20 21.43 3257904.25 4
706610 28.75 101539.53 21.46 3240506.25 5
707360 28.79 101538.39 21.45 3206262.25 6
708109 28.86 101539.41 21.47 311909.84 7
709359 28.97 101533.52 21.46 323436.50 9
710359 28.93 101533.43 21.42 57893992.00 1
711858 28.56 101529.42 21.37 57174264.00 2
711858 28.56 101529.42 21.37 57174264.00 2
711858 28.56 101529.42 21.37 57174264.00 2
711858 28.56 101529.42 21.37 57174264.00 2
716106 28.44 101522.63 21.39 55049140.00 3
716606 28.63 101522.64 21.41 3255961.75 4
717356 28.74 101522.71 21.42 3225196.75 5
718105 28.78 101521.45 21.43 3202502.00 6
719355 28.93 101518.08 21.42 319202.00 8
720105 28.96 101516.27 21.40 321305.31 9
721104 28.93 101515.52 21.38 58047828.00 1
722604 28.56 101513.78 21.34 57062256.00 2
722604 28.56 101513.78 21.34 57062256.00 2
722604 28.56 101513.78 21.34 57062256.00 2
722604 28.56 101513.78 21.34 57062256.00 2
726602 28.44 101505.08 21.34 55223088.00 3
727352 28.62 101503.59 21.36 3261795.75 4
728101 28.73 101502.15 21.40 3275489.75 5
728851 28.78 101500.33 21.39 3219493.00 6
730101 28.91 101499.09 21.40 317126.03 8
730851 28.96 101498.00 21.37 323130.31 9
731850 28.92 101495.44 21.37 58475128.00 1
733349 28.54 101492.20 21.30 57174264.00 2
733349 28.54 101492.20 21.30 57174264.00 2
733349 28.54 101492.20 21.30 57174264.00 2
737348 28.43 101485.34 21.32 55468472.00 3
738098 28.62 101484.91 21.38 3295253.50 4
738847 28.73 101484.23 21.36 3289299.25 5
739597 28.77 101484.01 21.35 3221392.00 6
740347 28.84 101482.78 21.39 314786.34 7
740847 28.91 101481.20 21.35 319500.78 8
742346 28.97 101479.07 21.36 326218.53 0
742596 28.92 101478.75 21.33 58436024.00 1
744095 28.54 101474.16 21.30 57324296.00 2
744095 28.54 101474.16 21.30 57324296.00 2
744095 28.54 101474.16 21.30 57324296.00 2
748094 28.43 101467.06 21.32 55118588.00 3
748844 28.61 101464.66 21.29 3271565.50 4
749593 28.72 101462.38 21.33 3271565.50 5
750343 28.77 101463.26 21.34 3246285.00 6
750843 28.83 101460.97 21.32 314496.31 7
752342 28.95 101459.08 21.36 322824.72 9
753342 28.92 101457.06 21.33 58908764.00 1
754841 28.54 101453.65 21.23 57062256.00 2
754841 28.54 101453.65 21.23 57062256.00 2
754841 28.54 101453.65 21.23 57062256.00 2
754841 28.54 101453.65 21.23 57062256.00 2
758839 28.42 101445.47 21.25 55188212.00 3
759589 28.61 101444.17 21.30 3275489.75 4
760339 28.72 101444.39 21.31 3303225.75 5
761089 28.77 101443.70 21.31 3244356.50 6
762338 28.90 101437.91 21.30 319202.00 8
763088 28.94 101436.92 21.29 320100.03 9
764088 28.91 101436.98 21.27 58869076.00 1
765337 28.53 101431.95 21.18 57324296.00 2
765337 28.53 101431.95 21.18 57324296.00 2
765337 28.53 101431.95 21.18 57324296.00 2
769585 28.42 101424.04 21.20 55188212.00 3
770335 28.60 101422.19 21.26 3293266.25 4
771085 28.71 101419.92 21.26 3285342.00 5
771584 28.76 101419.00 21.27 3257904.25 6
772334 28.82 101418.02 21.30 314206.81 7
773084 28.90 101416.09 21.26 320400.50 8
774583 28.96 101414.20 21.25 325907.06 0
774833 28.91 101413.77 21.26 58829444.00 1
776083 28.53 101411.28 21.18 57249180.00 2
776083 28.53 101411.28 21.18 57249180.00 2
776083 28.53 101411.28 21.18 57249180.00 2
780331 28.42 101400.91 21.20 55468472.00 3
781081 28.60 101398.09 21.21 3323326.50 4
781830 28.71 101397.47 21.24 3281394.00 5
782330 28.76 101396.54 21.25 3267650.50 6
783080 28.82 101395.55 21.24 315076.94 7
784579 28.93 101392.07 21.23 323743.28 9
785579 28.91 101391.30 21.23 58553496.00 1
786829 28.53 101385.66 21.16 57361924.00 2
786829 28.53 101385.66 21.16 57361924.00 2
786829 28.53 101385.66 21.16 57361924.00 2
786829 28.53 101385.66 21.16 57361924.00 2
791077 28.41 101377.27 21.15 55398140.00 3
791827 28.59 101377.63 21.20 3319286.75 4
792576 28.70 101374.57 21.20 3295253.50 5
793076 28.75 101374.60 21.23 3263745.00 6
794575 28.89 101373.38 21.21 318903.78 8
795325 28.93 101372.56 21.21 323130.31 9
796325 28.89 101370.32 21.20 58789864.00 1
797574 28.52 101362.94 21.14 57324296.00 2
797574 28.52 101362.94 21.14 57324296.00 2
797574 28.52 101362.94 21.14 57324296.00 2
797574 28.52 101362.94 21.14 57324296.00 2
801822 28.40 101354.50 21.13 55363040.00 3
802572 28.59 101354.02 21.17 3319286.75 4
803072 28.70 101354.71 21.17 3267650.50 5
804571 28.80 101352.45 21.17 313629.41 7
805321 28.88 101350.75 21.15 316537.88 8
806571 28.95 101348.64 21.16 327470.41 0
807070 28.89 101349.16 21.17 58908764.00 1
808320 28.52 101343.03 21.11 57211696.00 2
808320 28.52 101343.03 21.11 57211696.00 2
808320 28.52 101343.03 21.11 57211696.00 2
812568 28.39 101330.85 21.12 55398140.00 3
813318 28.58 101333.63 21.15 3297243.00 4
813817 28.70 101331.66 21.18 3299234.75 5
814567 28.74 101331.40 21.16 3283366.75 6
815317 28.80 101329.27 21.17 315076.94 7
816067 28.88 101327.85 21.17 320400.50 8
817566 28.89 101324.52 21.12 58988300.00 1
819066 28.52 101318.02 21.06 57779148.00 2
819066 28.52 101318.02 21.06 57779148.00 2
819066 28.52 101318.02 21.06 57779148.00 2
819066 28.52 101318.02 21.06 57779148.00 2
823314 28.39 101308.97 21.09 55153376.00 3
824064 28.58 101308.10 21.13 3313245.75 4
824563 28.69 101310.08 21.13 3323326.50 5
825313 28.74 101307.26 21.14 3267650.50 6
826063 28.81 101307.98 21.15 312767.25 7
827312 28.92 101304.34 21.13 322215.22 9
828312 28.89 101300.81 21.11 58789864.00 1
829811 28.51 101295.85 21.05 57550824.00 2
829811 28.51 101295.85 21.05 57550824.00 2
829811 28.51 101295.85 21.05 57550824.00 2
829811 28.51 101295.85 21.05 57550824.00 2
834059 28.39 101287.60 21.08 55292976.00 3
834559 28.57 101285.77 21.09 3299234.75 4
835309 28.69 101284.77 21.12 3323326.50 5
836808 28.80 101282.00 21.11 314786.34 7
837558 28.87 101279.19 21.12 319202.00 8
838808 28.94 101277.14 21.12 324050.63 0
839058 28.89 101278.68 21.08 58553496.00 1
840557 28.51 101272.49 21.03 57174264.00 2
840557 28.51 101272.49 21.03 57174264.00 2
840557 28.51 101272.49 21.03 57174264.00 2
844805 28.39 101264.02 21.06 55292976.00 3
845305 28.58 101262.27 21.05 3327376.00 4
846055 28.69 101263.27 21.06 3311236.75 5
846805 28.73 101261.53 21.09 3279423.50 6
847555 28.80 101257.80 21.08 313917.84 7
848804 28.91 101254.05 21.08 321911.34 9
849804 28.89 101253.55 21.05 59068048.00 1
851303 28.50 101250.51 20.99 57099544.00 2
851303 28.50 101250.51 20.99 57099544.00 2
851303 28.50 101250.51 20.99 57099544.00 2
851303 28.50 101250.51 20.99 57099544.00 2
855301 28.40 101241.23 21.00 54807444.00 3
856051 28.57 101239.65 21.03 3327376.00 4
856801 28.69 101236.63 21.06 3301229.00 5
857551 28.73 101235.70 21.05 3263745.00 6
858800 28.88 101231.66 21.06 319800.13 8
859550 28.92 101230.29 21.03 322824.72 9
860549 28.88 101228.91 21.02 59148016.00 1
862049 28.50 101226.83 20.97 57475116.00 2
862049 28.50 101226.83 20.97 57475116.00 2
862049 28.50 101226.83 20.97 57475116.00 2
862049 28.50 101226.83 20.97 57475116.00 2
866047 28.39 101216.67 21.00 55223088.00 3
866797 28.57 101213.23 21.01 3335505.00 4
867547 28.69 101212.72 21.02 3293266.25 5
868296 28.73 101209.73 21.03 3257904.25 6
869546 28.88 101208.26 21.05 319202.00 8
870296 28.92 101207.04 21.02 325596.19 9
871295 28.88 101204.70 21.04 58908764.00 1
872795 28.51 101200.65 20.98 57062256.00 2
872795 28.51 101200.65 20.98 57062256.00 2
872795 28.51 101200.65 20.98 57062256.00 2
876793 28.39 101191.62 20.98 55398140.00 3
877543 28.58 101188.07 21.01 3311236.75 4
878292 28.69 101188.11 21.00 3331435.50 5
879042 28.73 101188.15 21.02 3271565.50 6
879542 28.80 101186.09 21.04 311909.84 7
880292 28.88 101186.19 21.04 315368.03 8
881791 28.94 101179.88 21.06 329048.84 0
882041 28.89 101180.82 21.00 58908764.00 1
883540 28.51 101175.78 20.92 57324296.00 2
883540 28.51 101175.78 20.92 57324296.00 2
883540 28.51 101175.78 20.92 57324296.00 2
887539 28.39 101167.25 20.95 55327988.00 3
888288 28.58 101166.77 20.98 3335505.00 4
889038 28.69 101166.13 20.99 3315257.00 5
889788 28.73 101163.81 20.99 3271565.50 6
890288 28.80 101163.13 21.01 311340.84 7
891787 28.91 101157.95 20.96 321608.03 9
892787 28.89 101157.48 20.97 59028148.00 1
894036 28.51 101153.31 20.89 56728848.00 2
894036 28.51 101153.31 20.89 56728848.00 2
894036 28.51 101153.31 20.89 56728848.00 2
894036 28.51 101153.31 20.89 56728848.00 2
898284 28.39 101144.57 20.90 54773088.00 3
899034 28.57 101143.60 20.97 3317270.75 4
899784 28.69 101143.18 20.97 3297243.00 5
901033 28.80 101138.91 20.94 312195.13 7
901783 28.87 101136.24 20.96 321305.31 8
902533 28.91 101135.20 20.95 322519.69 9
903532 28.89 101134.03 20.94 58988300.00 1
904782 28.50 101130.82 20.89 57136880.00 2
904782 28.50 101130.82 20.89 57136880.00 2
904782 28.50 101130.82 20.89 57136880.00 2
909030 28.39 101120.01 20.90 54979864.00 3
909780 28.57 101119.24 20.93 3291281.75 4
910529 28.68 101116.32 20.94 3299234.75 5
911029 28.73 101116.77 20.95 3250148.75 6
911779 28.79 101114.66 20.92 312767.25 7
912529 28.87 101113.91 20.96 323436.50 8
914028 28.94 101110.25 20.90 326218.53 0
914278 28.88 101110.38 20.93 58553496.00 1
915528 28.50 101105.04 20.87 56765700.00 2
915528 28.50 101105.04 20.87 56765700.00 2
9
