=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:08:48 =~=~=~=~=~=~=~=~=~=~=~=
6106818 29.55 101654.45 23.28 24975610.00 6
6107567 29.64 101653.55 23.29 1603131.13 7
6108317 29.72 101653.65 23.30 1662675.00 8
6109067 29.76 101653.99 23.29 1684210.50 9
6109567 29.78 101653.82 23.26 1734490.75 0
6109817 29.71 101654.99 23.28 102400000.00 1
6111316 29.27 101653.29 23.21 102400000.00 2
6115564 29.14 101658.33 23.24 102400000.00 3
6116314 29.37 101661.83 23.29 25985726.00 4
6116814 29.49 101662.80 23.31 25264456.00 5
6117563 29.54 101663.56 23.30 25235272.00 6
6118313 29.62 101663.68 23.29 1579028.50 7
6119063 29.70 101664.32 23.32 1658635.38 8
6119812 29.74 101663.54 23.31 1686290.63 9
6120312 29.77 101665.38 23.29 1726812.88 0
6120562 29.69 101665.69 23.28 102400000.00 1
6122062 29.26 101662.10 23.19 102400000.00 2
6126310 29.12 101664.70 23.25 102400000.00 3
6127059 29.35 101667.60 23.28 25801574.00 4
6127559 29.47 101667.95 23.32 25426188.00 5
6128309 29.52 101668.33 23.31 25119202.00 6
6129059 29.59 101669.34 23.33 1587289.25 7
6129808 29.68 101671.17 23.33 1640697.00 8
6130558 29.73 101671.96 23.31 1692562.00 9
6131058 29.75 101671.29 23.27 1717040.50 0
6131558 29.67 101670.70 23.27 102400000.00 1
6132807 29.24 101667.63 23.21 102400000.00 2
6137056 29.11 101670.10 23.24 102400000.00 3
6137805 29.34 101673.05 23.32 25680250.00 4
6138305 29.46 101673.08 23.30 25249856.00 5
6139055 29.51 101673.27 23.31 24637594.00 6
6139805 29.59 101673.58 23.29 1569950.13 7
6140554 29.67 101675.48 23.31 1628952.13 8
6141304 29.71 101676.05 23.30 1669792.13 9
6141804 29.73 101674.84 23.28 1699937.75 0
6142304 29.66 101674.52 23.23 102400000.00 1
6143553 29.22 101671.62 23.21 102400000.00 2
6147801 29.09 101672.25 23.26 102400000.00 3
6148551 29.32 101674.12 23.30 25560062.00 4
6149301 29.44 101675.80 23.31 25047200.00 5
6149801 29.49 101676.98 23.31 24665412.00 6
6150550 29.57 101675.49 23.28 1579942.13 7
6151300 29.66 101677.06 23.32 1617374.13 8
6152050 29.70 101678.45 23.29 1670813.75 9
6152549 29.73 101678.94 23.30 1705245.63 0
6153049 29.64 101676.63 23.28 102400000.00 1
6154299 29.21 101674.26 23.20 102400000.00 2
6158547 29.07 101673.33 23.26 102400000.00 3
6159297 29.30 101674.55 23.29 25162604.00 4
6160046 29.43 101675.73 23.32 24749244.00 5
6160546 29.48 101676.76 23.31 24281586.00 6
6161296 29.55 101675.68 23.35 1567247.00 7
6162046 29.64 101676.35 23.38 1627980.88 8
6162795 29.68 101677.25 23.30 1663688.00 9
6163545 29.70 101676.57 23.27 1694662.75 0
6163795 29.63 101675.98 23.24 102400000.00 1
6165045 29.20 101672.09 23.22 102400000.00 2
6169293 29.06 101670.43 23.25 102400000.00 3
6170043 29.29 101673.12 23.30 25047200.00 4
6170792 29.41 101673.53 23.31 24833650.00 5
6171292 29.45 101671.94 23.32 24335686.00 6
6172042 29.54 101673.76 23.32 1553869.50 7
6172792 29.62 101673.86 23.31 1609746.50 8
6173541 29.66 101674.20 23.29 1653613.25 9
6174291 29.69 101672.76 23.27 1710586.75 0
6174541 29.61 101672.13 23.27 102400000.00 1
6175790 29.18 101668.59 23.21 102400000.00 2
6180039 29.04 101665.28 23.27 102400000.00 3
6180788 29.27 101668.10 23.30 24989896.00 4
6181538 29.39 101666.45 23.32 24763272.00 5
6182038 29.44 101667.66 23.30 24054322.00 6
6182787 29.52 101666.52 23.32 1541588.25 7
6183537 29.61 101669.42 23.33 1608798.13 8
6184287 29.66 101669.43 23.30 1645640.88 9
6185037 29.67 101667.02 23.28 1689420.50 0
6185287 29.60 101668.27 23.29 102400000.00 1
6186536 29.16 101663.19 23.19 102400000.00 2
6190784 29.03 101659.13 23.26 102400000.00 3
6191534 29.26 101665.29 23.32 25133652.00 4
6192284 29.38 101664.21 23.31 24376418.00 5
6192784 29.43 101663.95 23.32 24120722.00 6
6193534 29.51 101664.50 23.32 1538981.75 7
6194283 29.59 101663.98 23.32 1611646.63 8
6195033 29.64 101664.69 23.31 1641683.38 9
6195783 29.66 101661.69 23.29 1681100.00 0
6196033 29.58 101660.03 23.28 102400000.00 1
6197282 29.14 101682.77 23.20 102400000.00 2
6201530 29.02 101658.16 23.27 102400000.00 3
6202280 29.24 101654.88 23.32 24904428.00 4
6203030 29.37 101655.84 23.32 24485708.00 5
6203530 29.41 101653.88 23.32 24174106.00 6
6204279 29.50 101655.10 23.31 1539849.63 7
6205029 29.57 101652.80 23.30 1601251.00 8
6205779 29.62 101652.66 23.33 1647626.75 9
6206529 29.65 101652.22 23.30 1675941.13 0
6206779 29.57 101652.04 23.27 102400000.00 1
6208028 29.13 101646.85 23.18 102400000.00 2
6212276 29.00 101644.60 23.29 102400000.00 3
6213026 29.22 101644.71 23.30 24805450.00 4
6213776 29.36 101645.80 23.31 24471994.00 5
6214525 29.40 101644.50 23.33 24094118.00 6
6215025 29.48 101645.75 23.33 1544203.63 7
6215775 29.57 101644.67 23.32 1591916.00 8
6216525 29.61 101642.46 23.32 1627980.88 9
6217274 29.64 101642.44 23.30 1660652.75 0
6217524 29.55 101641.73 23.27 102400000.00 1
6218774 29.13 101637.48 23.21 102400000.00 2
6223022 28.99 101631.53 23.24 102400000.00 3
6223772 29.21 101633.05 23.30 24526946.00 4
6224521 29.34 101633.16 23.31 24417288.00 5
6225271 29.39 101632.57 23.33 24067572.00 6
6225771 29.46 101631.06 23.36 1531215.00 7
6226521 29.55 101629.12 23.26 1590062.13 8
6227270 29.60 101629.27 23.31 1600312.50 9
6228020 29.62 101629.01 23.27 1660652.75 0
6228270 29.54 101627.10 23.28 102400000.00 1
6229520 29.11 101623.75 23.24 102400000.00 2
6233768 28.97 101616.70 23.28 102400000.00 3
6234518 29.20 101619.30 23.31 24444610.00 4
6235267 29.33 101622.23 23.31 24308606.00 5
6236017 29.38 101619.62 23.33 23108604.00 6
6236517 29.45 101616.69 23.37 1539849.63 7
6237267 29.54 101616.80 23.35 1588212.50 8
6238016 29.58 101614.19 23.30 1612598.38 9
6238766 29.61 101613.77 23.31 1647626.75 0
6239016 29.53 101614.02 23.27 102400000.00 1
6240266 29.09 101608.95 23.23 102400000.00 2
6244514 28.96 101603.96 23.28 102400000.00 3
6245263 29.19 101607.17 23.32 24335686.00 4
6246013 29.32 101606.41 23.32 24054322.00 5
6246763 29.37 101604.83 23.35 23206798.00 6
6247263 29.44 101601.43 23.32 1518443.00 7
6248013 29.53 101599.70 23.30 1586367.13 8
6248762 29.57 101601.54 23.33 1612598.38 9
6249512 29.59 101598.27 23.34 1651612.88 0
6249762 29.52 101598.27 23.30 102400000.00 1
6251012 29.08 101594.77 23.24 102400000.00 2
6255260 28.95 101586.38 23.26 102400000.00 3
6256009 29.18 101589.41 23.32 24254626.00 4
6256759 29.30 101590.03 23.32 23531778.00 5
6257509 29.36 101589.21 23.33 23231478.00 6
6258009 29.43 101585.48 23.35 1513393.63 7
6258758 29.52 101584.55 23.41 1562762.25 8
6259508 29.56 101583.90 23.30 1603131.13 9
6260258 29.58 101583.18 23.31 1657628.50 0
6260508 29.51 101583.26 23.27 102400000.00 1
6262007 29.07 101580.09 23.25 102400000.00 2
6266005 28.94 101572.64 23.27 102400000.00 3
6266755 29.16 101573.26 23.33 24254626.00 4
6267505 29.30 101574.08 23.32 23582584.00 5
6268254 29.34 101573.02 23.35 23157598.00 6
6268754 29.42 101571.79 23.31 1511718.00 7
6269504 29.50 101570.83 23.32 1571757.50 8
6270254 29.55 101569.02 23.34 1597503.88 9
6271003 29.57 101567.82 23.30 1635782.75 0
6271253 29.49 101567.08 23.31 102400000.00 1
6272753 29.06 101564.51 23.22 102400000.00 2
6276751 28.93 101556.45 23.28 102400000.00 3
6277501 29.16 101558.05 23.33 23455978.00 4
6278250 29.28 101555.27 23.33 23506456.00 5
6279000 29.33 101555.50 23.32 23206798.00 6
6279500 29.41 101554.83 23.34 1509211.50 7
6280250 29.50 101553.69 23.34 1577204.50 8
6280999 29.54 101550.95 23.34 1594705.13 9
6281749 29.56 101550.67 23.31 1630897.88 0
6281999 29.49 101550.53 23.29 102400000.00 1
6283498 29.05 101545.76 23.23 102400000.00 2
6287496 28.92 101539.98 23.29 102400000.00 3
6288246 29.15 101538.12 23.32 24014658.00 4
6288996 29.27 101537.15 23.32 23256210.00 5
6289746 29.32 101536.39 23.33 22606416.00 6
6290495 29.40 101535.47 23.32 1504223.25 7
6290995 29.48 101534.15 23.33 1547704.50 8
6291745 29.53 101532.68 23.34 1590062.13 9
6292495 29.55 101531.59 23.32 1632848.38 0
6292744 29.48 101529.98 23.26 102400000.00 1
6294244 29.04 101526.05 23.23 102400000.00 2
6298242 28.91 101517.72 23.28 102400000.00 3
6298992 29.14 101518.23 23.30 24214298.00 4
6299742 29.26 101519.57 23.31 23256210.00 5
6300491 29.32 101517.82 23.33 22629834.00 6
6301241 29.39 101514.70 23.35 1502567.88 7
6301741 29.48 101512.17 23.35 1544203.63 8
6302491 29.52 101509.16 23.33 1587289.25 9
6303240 29.55 101508.29 23.29 1615460.50 0
6303490 29.47 101508.31 23.30 102400000.00 1
6304990 29.04 101505.64 23.23 102400000.00 2
6308988 28.90 101497.74 23.27 102400000.00 3
6309738 29.13 101499.44 23.30 23506456.00 4
6310487 29.26 101499.59 23.34 23206798.00 5
6311237 29.30 101498.11 23.34 22559724.00 6
6311987 29.39 101494.40 23.34 1503395.13 7
6312487 29.47 101492.01 23.36 1547704.50 8
6313236 29.52 101491.77 23.34 1574476.25 9
6313986 29.54 101490.33 23.31 1608798.13 0
6314236 29.46 101489.44 23.31 102400000.00 1
6315735 29.03 101486.22 23.22 102400000.00 2
6319734 28.89 101478.39 23.27 102400000.00 3
6320484 29.13 101480.80 23.32 23380664.00 4
6321233 29.25 101479.55 23.33 23157598.00 5
6321983 29.30 101477.38 23.33 22676816.00 6
6322733 29.39 101475.32 23.31 1475504.38 7
6323232 29.46 101471.67 23.34 1544203.63 8
6323982 29.51 101471.68 23.29 1579028.50 9
