=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 22:22:17 =~=~=~=~=~=~=~=~=~=~=~=
7818875 35.27 98024.22 46.38 65096596.00 2
7822873 35.12 98026.40 46.68 50065700.00 3
7823623 35.34 98027.02 46.76 2834602.00 4
7824372 35.47 98025.16 46.77 2743469.50 5
7825122 35.51 98024.24 46.71 2678875.00 6
7825872 35.59 98024.72 46.71 380669.16 7
7826372 35.68 98023.75 46.67 407968.13 8
7827121 35.72 98025.84 46.66 422616.59 9
7827871 35.74 98026.12 46.64 435004.25 0
7828121 35.66 98027.16 46.57 79630616.00 1
7829620 35.21 98031.94 46.52 66890532.00 2
7833869 35.05 98034.85 46.83 51330332.00 3
7834368 35.28 98035.60 46.90 2925714.25 4
7835118 35.40 98036.20 46.91 2831662.75 5
7835868 35.45 98036.96 46.89 2737968.00 6
7836618 35.52 98036.77 46.88 388246.44 7
7837368 35.61 98036.93 46.88 414910.84 8
7837867 35.66 98037.20 46.85 428990.38 9
7838617 35.67 98038.80 46.75 446966.38 0
7838867 35.59 98041.13 46.73 82254160.00 1
7840367 35.14 98044.09 46.66 69386976.00 2
7844615 34.99 98041.27 46.94 53564364.00 3
7845115 35.21 98041.62 47.05 2986511.00 4
7845864 35.34 98040.89 47.08 2925714.25 5
7846614 35.38 98042.23 47.00 2837547.75 6
7847364 35.46 98042.88 47.05 398909.22 7
7848113 35.55 98045.19 47.01 422355.13 8
7848613 35.59 98044.02 46.98 440051.56 9
7849363 35.60 98042.23 46.91 450505.94 0
7849613 35.52 98045.85 46.88 85388928.00 1
7851112 35.08 98043.73 46.81 70792328.00 2
7855361 34.91 98047.05 47.13 55292976.00 3
7856110 35.15 98046.69 47.16 3141706.50 4
7856610 35.28 98048.09 47.20 2963820.50 5
7857360 35.32 98049.57 47.16 2888575.50 6
7858110 35.39 98049.16 47.18 403149.59 7
7858859 35.48 98051.12 47.17 427378.97 8
7859609 35.52 98053.38 47.12 442619.41 9
7860109 35.54 98051.55 47.09 457755.94 0
7860609 35.46 98051.73 47.03 87264984.00 1
7861858 35.02 98051.86 46.98 73905832.00 2
7866106 34.86 98055.48 47.20 56728848.00 3
7866856 35.09 98050.91 47.29 3202502.00 4
7867606 35.21 98052.48 47.37 3127314.25 5
7868105 35.26 98051.70 47.37 2989781.00 6
7868855 35.34 98051.70 47.29 408945.69 7
7869605 35.42 98052.28 47.29 439202.22 8
7870354 35.46 98052.56 47.26 453197.63 9
7871104 35.48 98054.27 47.20 463348.41 0
7871354 35.40 98055.72 47.16 90425664.00 1
7872603 34.95 98055.97 47.10 75372056.00 2
7876852 34.80 98059.13 47.39 58241280.00 3
7877601 35.03 98056.60 47.43 3281394.00 4
7878351 35.16 98059.80 47.47 3198750.50 5
7879101 35.20 98060.10 47.47 3081437.00 6
7879601 35.28 98060.45 47.43 416683.63 7
7880350 35.36 98062.16 47.41 441760.13 8
7881100 35.40 98063.63 47.37 458678.63 9
7881850 35.42 98064.21 47.33 473635.53 0
7882100 35.34 98064.48 47.28 92532296.00 1
7883349 34.89 98067.86 47.18 77787536.00 2
7887598 34.74 98064.55 47.51 59959744.00 3
7888347 34.97 98063.04 47.54 3358065.25 4
7889097 35.09 98061.63 47.57 3285342.00 5
7889847 35.14 98061.20 47.56 3148952.50 6
7890346 35.22 98059.81 47.53 420275.00 7
7891096 35.30 98059.96 47.51 447552.44 8
7891846 35.35 98063.68 47.51 463348.41 9
7892596 35.36 98064.64 47.40 476944.56 0
7892846 35.29 98064.71 47.43 95152088.00 1
7894345 34.83 98066.26 47.31 80289128.00 2
7898343 34.68 98070.16 47.60 61565056.00 3
7899093 34.91 98071.45 47.68 3404113.75 4
7899843 35.04 98074.19 47.71 3317270.75 5
7900593 35.08 98075.69 47.64 3213809.25 6
7901342 35.16 98074.59 47.68 423665.69 7
7901842 35.24 98073.13 47.64 454102.00 8
7902592 35.28 98072.43 47.62 470372.06 9
7903342 35.31 98072.22 47.56 483360.88 0
7903592 35.23 98075.95 47.55 97162344.00 1
7905091 34.77 98075.21 47.42 81411184.00 2
7909339 34.63 98076.18 47.70 63350412.00 3
7909839 34.86 98076.67 47.80 3504599.00 4
7910589 34.98 98076.92 47.80 3378841.00 5
7911338 35.03 98078.18 47.83 3273526.50 6
7912088 35.11 98076.34 47.79 431976.38 7
7912838 35.19 98075.27 47.73 459295.81 8
7913338 35.23 98075.59 47.73 476944.56 9
7914087 35.25 98074.77 47.68 489952.16 0
7914337 35.17 98076.58 47.61 98587440.00 1
7915837 34.72 98077.52 47.56 83511944.00 2
7920085 34.57 98080.08 47.86 65096596.00 3
7920585 34.79 98077.26 47.87 3557099.50 4
7921335 34.92 98078.36 47.91 3440571.25 5
7922084 34.97 98079.48 47.92 3341627.50 6
7922834 35.05 98080.44 47.89 435004.25 7
7923584 35.14 98081.54 47.85 465560.34 8
7924083 35.18 98081.91 47.83 479625.28 9
7924833 35.20 98080.87 47.79 495284.16 0
7925083 35.13 98083.38 47.74 101331272.00 1
7926583 34.66 98079.08 47.64 84891192.00 2
7930831 34.52 98082.12 47.92 66382376.00 3
7931581 34.74 98078.70 47.98 3644938.75 4
7932080 34.87 98079.15 47.97 3509102.50 5
7932830 34.91 98080.61 48.03 3404113.75 6
7933580 35.00 98081.98 47.99 440051.56 7
7934330 35.08 98082.02 47.94 471021.16 8
7935079 35.12 98081.98 47.92 487851.34 9
7935579 35.14 98082.91 47.87 500366.47 0
7935829 35.07 98083.01 47.85 102400000.00 1
7937329 34.62 98082.91 47.75 87527216.00 2
7941577 34.46 98087.25 48.00 68409184.00 3
7942327 34.69 98086.87 48.05 3657142.75 4
7942827 34.81 98086.82 48.13 3552471.75 5
7943576 34.87 98087.95 48.12 3464580.25 6
7944326 34.94 98084.92 48.06 446673.94 7
7945076 35.03 98089.63 48.09 472979.22 8
7945825 35.07 98088.96 48.02 492781.53 9
