=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 14:36:37 =~=~=~=~=~=~=~=~=~=~=~=
8032822 29.75 100963.41 13.48 461157.41 7
8033572 29.84 100962.22 13.50 474293.66 8
8034072 29.88 100961.86 13.52 490656.44 9
8034821 29.90 100962.41 13.46 503317.78 0
8035071 29.82 100962.03 13.46 102400000.00 1
8036571 29.41 100959.86 13.42 101448920.00 2
8040819 29.27 100959.84 13.42 92827192.00 3
8041319 29.48 100958.73 13.43 4806101.50 4
8042068 29.61 100959.10 13.45 4747609.50 5
8042818 29.66 100959.55 13.44 4642675.00 6
8043568 29.74 100957.38 13.47 458678.63 7
8044318 29.83 100957.52 13.44 476944.56 8
8044818 29.88 100956.67 13.42 494566.53 9
8045567 29.90 100956.57 13.43 496725.69 0
8045817 29.82 100955.74 13.42 102400000.00 1
8047317 29.41 100956.62 13.36 100631096.00 2
8051565 29.27 100955.09 13.35 93123976.00 3
8052315 29.48 100954.87 13.38 4818823.50 4
8052815 29.61 100954.87 13.40 4706693.50 5
8053564 29.66 100954.87 13.39 4588070.50 6
8054314 29.74 100954.05 13.37 461469.13 7
8055064 29.84 100953.65 13.39 478952.28 8
8055564 29.88 100953.73 13.39 493137.50 9
8056314 29.89 100952.78 13.35 503317.78 0
8056564 29.82 100953.09 13.36 102400000.00 1
8058063 29.40 100951.59 13.33 100631096.00 2
8062311 29.27 100950.01 13.32 92532296.00 3
8063061 29.48 100950.00 13.35 4801875.50 4
8063561 29.61 100951.59 13.34 4764175.50 5
8064311 29.66 100952.02 13.32 4690524.00 6
8065060 29.73 100948.20 13.33 459605.03 7
8065810 29.82 100948.73 13.35 476279.06 8
8066560 29.86 100948.10 13.34 493850.97 9
8067060 29.89 100947.41 13.33 503317.78 0
8067310 29.81 100946.66 13.29 102400000.00 1
8068809 29.39 100947.13 13.28 101213896.00 2
8073057 29.26 100946.52 13.25 93024840.00 3
8073807 29.47 100945.80 13.29 4866053.00 4
8074307 29.60 100947.18 13.29 4739369.50 5
8075056 29.65 100947.30 13.27 4658516.00 6
8075806 29.73 100945.64 13.24 463663.13 7
8076556 29.82 100945.86 13.29 476279.06 8
8077306 29.86 100945.95 13.24 493493.97 9
8077806 29.89 100943.57 13.28 501469.16 0
8078055 29.81 100942.80 13.28 102400000.00 1
8079555 29.39 100945.09 13.21 101566832.00 2
8083803 29.27 100943.29 13.22 93223328.00 3
8084553 29.47 100942.30 13.23 4806101.50 4
8085053 29.59 100941.55 13.22 4751740.00 5
8085803 29.64 100941.54 13.25 4623025.00 6
8086552 29.73 100939.41 13.27 462720.28 7
8087302 29.82 100940.34 13.24 476944.56 8
8088052 29.86 100938.96 13.19 492071.13 9
8088552 29.88 100938.69 13.25 504433.50 0
8089051 29.80 100938.44 13.21 102400000.00 1
8090301 29.39 100938.89 13.15 102400000.00 2
8094549 29.26 100935.93 13.15 92728688.00 3
8095299 29.47 100935.91 13.17 4818823.50 4
8095799 29.59 100935.28 13.17 4731158.00 5
8096549 29.64 100934.98 13.18 4662493.00 6
8097298 29.73 100935.23 13.19 463034.13 7
8098048 29.82 100934.64 13.19 477278.03 8
8098798 29.86 100933.75 13.17 494566.53 9
8099297 29.88 100932.00 13.18 503689.13 0
8099797 29.80 100931.48 13.17 102400000.00 1
8101047 29.39 100933.59 13.12 102400000.00 2
8105295 29.25 100929.46 13.13 93223328.00 3
8106045 29.46 100928.66 13.15 4857397.00 4
8106794 29.59 100929.31 13.15 4776676.50 5
8107294 29.64 100928.15 13.13 4611314.50 6
8108044 29.71 100927.63 13.12 462720.28 7
8108794 29.81 100926.77 13.15 480977.00 8
8109544 29.85 100926.44 13.15 491362.75 9
8110293 29.88 100926.46 13.13 503689.13 0
8110543 29.80 100926.29 13.12 102400000.00 1
8111793 29.38 100924.20 13.09 101566832.00 2
8116041 29.26 100924.10 13.08 93823912.00 3
8116791 29.46 100924.38 13.10 4844470.50 4
8117540 29.59 100921.91 13.10 4731158.00 5
8118040 29.64 100922.52 13.08 4654545.50 6
8118790 29.72 100921.45 13.10 465878.06 7
8119540 29.81 100921.05 13.08 479288.56 8
8120289 29.86 100919.64 13.08 495284.16 9
8121039 29.88 100919.27 13.11 500733.50 0
8121289 29.80 100919.67 13.06 102400000.00 1
8122538 29.38 100919.52 13.02 101922240.00 2
8126787 29.25 100916.93 13.00 93024840.00 3
8127536 29.45 100915.52 13.04 4853080.50 4
8128286 29.59 100914.95 13.03 4772502.00 5
8128786 29.64 100916.23 13.02 4630865.00 6
8129535 29.71 100914.81 13.04 462720.28 7
8130285 29.81 100912.90 13.07 478281.19 8
8131035 29.85 100912.98 13.07 493850.97 9
8131785 29.88 100912.56 13.04 498539.44 0
8132035 29.80 100912.45 13.03 102400000.00 1
8133284 29.38 100913.01 12.95 100399848.00 2
8137532 29.25 100910.80 12.97 91948088.00 3
8138282 29.46 100909.84 12.99 4806101.50 4
8139032 29.59 100909.59 13.01 4735260.00 5
8139531 29.63 100907.91 12.98 4619114.50 6
8140281 29.72 100907.02 13.02 461157.41 7
8141031 29.80 100907.68 12.94 484389.78 8
8141780 29.85 100908.05 13.00 495284.16 9
8142530 29.88 100907.52 12.97 506679.88 0
8142780 29.79 100905.45 12.99 102400000.00 1
8144030 29.38 100908.65 12.92 101566832.00 2
8148278 29.25 100904.05 12.94 92728688.00 3
8149028 29.45 100904.32 12.96 4861721.00 4
8149777 29.58 100902.77 12.95 4710753.50 5
8150277 29.63 100903.75 12.96 4638731.50 6
8151027 29.71 100899.46 12.96 457142.84 7
8151777 29.80 100901.33 12.97 480977.00 8
8152526 29.84 100899.16 12.94 494208.50 9
8153276 29.87 100898.95 12.95 500733.50 0
8153526 29.79 100897.91 12.89 102400000.00 1
8154775 29.38 100899.55 12.88 101566832.00 2
8159024 29.25 100895.42 12.91 92239272.00 3
8159773 29.46 100894.26 12.92 4844470.50 4
8160523 29.58 100893.18 12.93 4743486.00 5
8161023 29.63 100893.56 12.93 4662493.00 6
8161773 29.71 100891.23 12.90 463348.41 7
8162523 29.79 100890.28 12.92 484733.72 8
8163272 29.84 100890.41 12.87 489952.16 9
8164022 29.87 100891.25 12.93 501837.78 0
8164272 29.80 100890.93 12.86 102400000.00 1
8165521 29.37 100891.04 12.84 101213896.00 2
8169770 29.24 100890.17 12.83 93622856.00 3
8170519 29.45 100887.02 12.86 4879094.50 4
8171269 29.58 100887.63 12.87 4806101.50 5
8172019 29.62 100886.00 12.87 4662493.00 6
8172519 29.71 100885.29 12.87 462720.28 7
8173268 29.79 100885.12 12.89 477946.31 8
8174018 29.84 100885.38 12.85 495284.16 9
8174768 29.87 100884.73 12.85 506679.88 0
8175018 29.79 100884.32 12.84 102400000.00 1
8176267 29.37 100884.44 12.82 101922240.00 2
8180515 29.25 100883.20 12.80 93522656.00 3
8181265 29.45 100878.77 12.81 4874739.50 4
8182015 29.57 100878.70 12.86 4760023.00 5
8182765 29.62 100877.75 12.84 4654545.50 6
8183264 29.70 100877.66 12.81 462720.28 7
8184014 29.79 100877.64 12.83 483018.88 8
8184764 29.84 100879.35 12.82 496003.88 9
8185514 29.87 100878.51 12.85 502576.69 0
8185764 29.80 100877.62 12.81 102400000.00 1
8187013 29.37 100875.99 12.76 100515336.00 2
8191261 29.24 100874.95 12.74 93123976.00 3
8192011 29.45 100873.17 12.77 4866053.00 4
8192761 29.57 100870.63 12.79 4814575.50 5
8193511 29.62 100871.21 12.79 4686499.00 6
8194010 29.71 100871.74 12.79 465560.34 7
8194760 29.80 100872.09 12.80 484046.31 8
8195510 29.84 100872.25 12.83 493137.50 9
8196260 29.87 100871.02 12.78 507433.09 0
8196510 29.79 100871.41 12.76 102400000.00 1
8197759 29.37 100870.19 12.73 101803496.00 2
8202007 29.24 100870.28 12.74 93422664.00 3
8202757 29.45 100866.05 12.75 4866053.00 4
8203506 29.58 100867.18 12.75 4831613.00 5
8204256 29.63 100866.32 12.73 4654545.50 6
8204756 29.70 100865.41 12.76 463034.13 7
8205506 29.80 100865.82 12.75 479288.56 8
8206255 29.84 100865.83 12.72 500366.47 9
8207005 29.86 100863.10 12.76 505180.06 0
8207255 29.79 100863.23 12.73 102400000.00 1
8208755 29.37 100863.74 12.69 102041264.00 2
8212753 29.25 100861.44 12.68 93622856.00 3
8213502 29.45 100859.52 12.69 4892206.50 4
8214252 29.57 100860.32 12.70 4780858.00 5
8215002 29.62 100859.02 12.72 4722975.00 6
8215502 29.71 100859.07 12.74 465243.06 7
8216251 29.80 100859.00 12.71 483360.88 8
8217001 29.84 100856.92 12.70 495643.75 9
8217751 29.87 100855.12 12.71 504806.50 0
8218001 29.79 100856.78 12.69 102400000.00 1
8219500 29.37 100857.55 12.66 102160560.00 2
8223498 29.24 100854.80 12.66 93823912.00 3
8224248 29.45 100852.04 12.68 4810334.50 4
8224998 29.57 100852.89 12.69 4760023.00 5
8225748 29.62 100853.24 12.67 4682480.50 6
8226248 29.70 100852.09 12.68 461469.13 7
8226997 29.80 100851.73 12.68 483018.88 8
8227747 29.84 100850.70 12.69 497087.38 9
8228497 29.87 100848.84 12.65 509706.31 0
8228747 29.79 100848.71 12.65 102400000.00 1
8230246 29.37 100849.80 12.61 101213896.00 2
8234244 29.24 100846.59 12.62 93622856.00 3
8234994 29.45 100846.51 12.63 4914217.00 4
8235744 29.57 100846.11 12.62 4823079.00 5
8236493 29.63 100847.10 12.64 4694556.00 6
8237243 29.71 100846.23 12.63 464926.22 7
8237743 29.79 100842.74 12.66 486460.81 8
8238493 29.84 100842.35 12.66 500366.47 9
8239242 29.86 100842.17 12.65 503689.13 0
8239492 29.79 100842.78 12.62 102400000.00 1
8240992 29.38 100842.39 12.59 102160560.00 2
8244990 29.24 100839.24 12.56 94228616.00 3
8245740 29.44 100838.68 12.56 4900987.00 4
8246489 29.57 100839.39 12.60 4827342.50 5
8247239 29.63 100838.45 12.59 4674465.00 6
8247989 29.71 100838.08 12.56 462406.88 7
8248489 29.79 100835.09 12.63 483703.34 8
8249238 29.84 100836.74 12.60 494208.50 9
8249988 29.87 100834.24 12.62 505180.06 0
8250238 29.78 100833.22 12.57 102400000.00 1
8251738 29.37 100835.55 12.54 101448920.00 2
8255736 29.23 100831.24 12.55 93024840.00 3
8256486 29.45 100830.27 12.54 4844470.50 4
8257235 29.57 100831.14 12.58 4747609.50 5
8257985 29.62 100831.18 12.56 4670467.50 6
8258735 29.70 100827.89 12.62 467473.19 7
8259235 29.79 100826.54 12.56 481655.69 8
8259985 29.84 100826.33 12.56 499268.66 9
8260734 29.87 100827.64 12.58 504806.50 0
8260984 29.79 100826.83 12.53 102400000.00 1
8262484 29.36 100826.30 12.49 100747120.00 2
8266482 29.24 100823.17 12.50 92728688.00 3
8267232 29.45 100824.23 12.52 4861721.00 4
8267981 29.57 100823.63 12.54 4797657.50 5
8268731 29.63 100823.44 12.55 4678469.50 6
8269481 29.70 100819.53 12.53 462406.88 7
8269981 29.79 100818.20 12.55 479625.28 8
8270730 29.84 100820.87 12.54 494925.09 9
8271480 29.87 100819.87 12.53 508188.59 0
8271730 29.79 100819.63 12.51 102400000.00 1
8273230 29.37 100820.81 12.46 101331272.00 2
8277228 29.24 100819.24 12.46 93123976.00 3
8277978 29.45 100816.45 12.49 4883457.50 4
8278727 29.57 100815.20 12.50 4793446.50 5
8279477 29.63 100814.25 12.50 4727063.00 6
8280227 29.71 100813.45 12.48 466833.81 7
8280727 29.79 100812.80 12.53 486807.69 8
8281476 29.84 100813.77 12.49 496725.69 9
8282226 29.87 100812.02 12.51 504433.50 0
8282476 29.79 100812.76 12.47 102400000.00 1
8283975 29.37 100813.61 12.43 102280144.00 2
8287974 29.25 100819.53 12.43 93322888.00 3
8288723 29.45 100817.46 12.47 4879094.50 4
8289473 29.58 100810.77 12.45 4789243.00 5
8290223 29.62 100807.95 12.46 4674465.00 6
8290973 29.71 100807.99 12.49 464926.22 7
8291472 29.80 100809.45 12.43 484733.72 8
8292222 29.84 100807.87 12.43 493493.97 9
8292972 29.87 100807.29 12.49 502946.97 0
8293222 29.79 100805.96 12.46 102400000.00 1
8294721 29.37 100809.01 12.39 102400000.00 2
8298969 29.24 100805.23 12.41 92532296.00 3
8299469 29.45 100802.91 12.40 4844470.50 4
8300219 29.58 100802.50 12.43 4797657.50 5
8300969 29.62 100799.95 12.45 4694556.00 6
8301718 29.70 100798.72 12.39 465243.06 7
8302468 29.79 100799.91 12.42 485768.50 8
8302968 29.85 100800.39 12.43 494925.09 9
8303718 29.87 100799.38 12.42 508567.16 0
8303968 29.79 100798.81 12.43 102400000.00 1
8305467 29.37 100800.50 12.37 102041264.00 2
8309715 29.25 100799.28 12.35 93823912.00 3
8310215 29.45 100797.70 12.37 4874739.50 4
8310965 29.58 100796.24 12.39 4814575.50 5
8311715 29.63 100795.45 12.37 4731158.00 6
8312464 29.71 100794.41 12.43 467473.19 7
8313214 29.80 100794.41 12.41 480977.00 8
8313714 29.84 100793.51 12.38 498175.63 9
8314464 29.87 100794.20 12.38 506679.88 0
8314714 29.79 100792.40 12.36 102400000.00 1
8316213 29.37 100792.86 12.35 102400000.00 2
8320461 29.24 100790.70 12.33 94025824.00 3
8320961 29.46 100788.27 12.36 4905389.00 4
8321711 29.58 100785.81 12.36 4835891.50 5
8322460 29.63 100785.66 12.36 4678469.50 6
8323210 29.71 100786.18 12.38 468114.28 7
8323960 29.80 100786.91 12.40 488899.50 8
8324460 29.85 100786.52 12.37 498539.44 9
8325210 29.88 100784.49 12.39 506679.88 0
8325460 29.80 100785.07 12.36 102400000.00 1
8326959 29.38 100782.45 12.31 102400000.00 2
8331207 29.25 100782.55 12.29 94432280.00 3
8331707 29.46 100779.29 12.33 4879094.50 4
8332457 29.58 100778.34 12.35 4831613.00 5
8333206 29.63 100779.95 12.36 4722975.00 6
8333956 29.71 100781.66 12.31 466514.81 7
8334706 29.80 100780.78 12.35 484046.31 8
8335205 29.84 100780.27 12.34 496364.53 9
8335955 29.88 100780.66 12.33 507433.09 0
8336205 29.80 100779.80 12.33 102400000.00 1
8337704 29.38 100778.20 12.27 102400000.00 2
8341953 29.25 100775.25 12.26 94739432.00 3
8342452 29.45 100773.38 12.31 4874739.50 4
8343202 29.58 100771.64 12.32 4814575.50 5
8343952 29.63 100771.22 12.31 4702640.50 6
8344701 29.71 100770.68 12.31 467153.28 7
8345451 29.80 100771.55 12.33 481995.75 8
8345951 29.85 100771.16 12.34 500000.00 9
8346700 29.87 100769.98 12.36 509326.03 0
8346950 29.79 100768.63 12.32 102400000.00 1
8348450 29.38 100767.71 12.26 102400000.00 2
8352698 29.25 100768.45 12.26 94945312.00 3
8353448 29.45 100764.47 12.27 4940892.50 4
8353948 29.58 100764.57 12.28 4818823.50 5
8354697 29.63 100764.59 12.28 4751740.00 6
8355447 29.71 100763.17 12.27 469724.78 7
8356197 29.80 100762.73 12.30 486114.41 8
8356946 29.85 100762.39 12.27 498903.78 9
8357446 29.87 100760.73 12.31 511233.16 0
8357696 29.80 100761.93 12.28 102400000.00 1
8359196 29.37 100759.23 12.22 102400000.00 2
8363444 29.25 100760.35 12.22 95463944.00 3
8364193 29.45 100757.91 12.23 4900987.00 4
8364693 29.58 100755.91 12.25 4853080.50 5
8365443 29.63 100757.27 12.25 4735260.00 6
8366193 29.71 100757.02 12.25 471021.16 7
8366943 29.80 100756.92 12.28 488200.25 8
8367692 29.85 100754.08 12.23 497812.34 9
8368192 29.87 100751.28 12.23 512000.00 0
8368442 29.79 100753.70 12.24 102400000.00 1
8369941 29.38 100754.69 12.19 102400000.00 2
8374190 29.25 100752.13 12.21 95882952.00 3
8374939 29.46 100751.70 12.20 4954339.50 4
8375439 29.58 100750.98 12.23 4870392.50 5
8376189 29.63 100752.30 12.22 4789243.00 6
8376939 29.72 100751.90 12.21 468114.28 7
8377688 29.81 100748.83 12.23 483703.34 8
8378438 29.85 100748.31 12.23 502206.97 9
8378938 29.88 100748.28 12.23 512000.00 0
8379188 29.80 100748.51 12.20 102400000.00 1
8380687 29.38 100749.24 12.17 102400000.00 2
8384935 29.25 100753.08 12.16 94842256.00 3
8385685 29.45 100751.13 12.17 4905389.00 4
8386185 29.58 100752.35 12.18 4874739.50 5
8386934 29.63 100752.70 12.18 4731158.00 6
8387684 29.71 100751.12 12.21 467793.50 7
8388434 29.81 100750.44 12.24 486114.41 8
8389184 29.85 100747.26 12.24 500000.00 9
8389684 29.88 100748.25 12.21 508188.59 0
8390183 29.80 100747.76 12.20 102400000.00 1
8391433 29.37 100748.21 12.14 102041264.00 2
8395681 29.25 100746.48 12.15 94534440.00 3
8396431 29.46 100745.20 12.17 4936426.50 4
8396931 29.59 100745.86 12.19 4870392.50 5
8397680 29.63 100744.86 12.18 4764175.50 6
8398430 29.71 100743.92 12.15 470372.06 7
8399180 29.80 100742.72 12.18 488200.25 8
8399930 29.85 100739.91 12.17 499634.06 9
8400429 29.88 100738.90 12.20 511616.28 0
8400929 29.80 100739.31 12.16 102400000.00 1
8402179 29.38 100736.13 12.13 102400000.00 2
8406427 29.25 100733.67 12.09 93622856.00 3
8407177 29.45 100732.66 12.12 4949849.00 4
8407677 29.58 100732.10 12.14 4831613.00 5
8408426 29.63 100732.73 12.15 4735260.00 6
8409176 29.71 100729.46 12.14 468114.28 7
8409926 29.80 100727.76 12.14 487851.34 8
8410676 29.85 100725.51 12.16 500000.00 9
8411176 29.88 100725.06 12.14 508567.16 0
8411675 29.80 100723.51 12.15 102400000.00 1
8412925 29.38 100725.63 12.08 102400000.00 2
8417173 29.25 100724.72 12.10 94330336.00 3
8417923 29.45 100723.73 12.12 4954339.50 4
8418672 29.58 100724.29 12.14 4861721.00 5
8419172 29.63 100720.80 12.11 4739369.50 6
8419922 29.71 100720.02 12.12 468114.28 7
8420672 29.80 100718.27 12.13 487502.97 8
8421421 29.85 100718.94 12.15 497812.34 9
8421921 29.88 100719.46 12.11 510468.59 0
8422421 29.80 100718.96 12.13 102400000.00 1
8423670 29.38 100720.21 12.07 102400000.00 2
8427919 29.25 100718.94 12.04 94636824.00 3
8428668 29.46 100718.66 12.08 4900987.00 4
8429418 29.59 100716.95 12.09 4874739.50 5
8429918 29.63 100713.54 12.10 4739369.50 6
8430668 29.71 100713.52 12.08 468114.28 7
8431417 29.80 100712.57 12.11 488549.63 8
8432167 29.85 100712.88 12.11 502576.69 9
8432917 29.87 100711.55 12.09 509326.03 0
8433167 29.80 100711.72 12.07 102400000.00 1
8434416 29.38 100714.58 12.04 102400000.00 2
8438664 29.25 100710.24 12.04 94127112.00 3
8439414 29.46 100711.60 12.06 4940892.50 4
8440164 29.58 100707.55 12.07 4806101.50 5
8440664 29.64 100706.64 12.07 4743486.00 6
8441413 29.72 100704.84 12.06 467793.50 7
8442163 29.81 100704.73 12.06 485423.09 8
8442913 29.86 100705.82 12.07 501837.78 9
8443663 29.88 100704.96 12.07 511616.28 0
8443913 29.80 100704.17 12.07 102400000.00 1
8445162 29.38 100706.05 12.00 102400000.00 2
8449410 29.25 100704.85 12.01 95152088.00 3
8450160 29.46 100700.35 12.04 4936426.50 4
8450910 29.59 100699.22 12.04 4840177.50 5
8451410 29.64 100700.23 12.04 4727063.00 6
8452159 29.71 100697.68 12.04 473635.53 7
8452909 29.81 100698.08 12.06 485768.50 8
8453659 29.85 100696.21 12.03 497812.34 9
8454409 29.88 100696.66 12.05 512384.28 0
8454659 29.80 100695.91 12.03 102400000.00 1
8455908 29.39 100699.86 12.01 102400000.00 2
8460156 29.25 100706.04 11.98 94025824.00 3
8460906 29.46 100703.40 12.01 4923077.00 4
8461656 29.58 100699.32 12.03 4853080.50 5
8462156 29.63 100699.29 12.01 4755878.00 6
8462905 29.71 100698.98 12.04 469724.78 7
8463655 29.81 100698.86 12.01 487155.09 8
8464405 29.85 100692.04 12.02 501469.16 9
8465155 29.88 100690.48 12.01 514314.41 0
8465405 29.80 100689.81 12.00 102400000.00 1
8466654 29.38 100692.84 11.96 102400000.00 2
8470902 29.25 100689.63 11.97 94945312.00 3
8471652 29.46 100686.16 12.01 4954339.50 4
8472402 29.59 100685.73 11.98 4883457.50 5
8472901 29.64 100685.10 12.00 4768335.50 6
8473651 29.72 100683.77 12.02 468114.28 7
8474401 29.81 100684.65 11.99 487851.34 8
8475151 29.85 100681.10 11.97 502576.69 9
8475900 29.88 100682.36 12.01 513540.63 0
8476150 29.81 100682.14 12.00 102400000.00 1
8477400 29.39 100683.05 11.95 102400000.00 2
8481648 29.26 100683.18 11.95 95463944.00 3
8482398 29.46 100678.72 11.97 4981453.50 4
8483147 29.59 100677.89 11.98 4870392.50 5
8483897 29.64 100677.60 11.97 4751740.00 6
8484397 29.72 100676.38 11.99 471998.16 7
8485147 29.82 100677.86 11.98 489249.88 8
8485896 29.86 100675.30 11.98 500366.47 9
8486646 29.89 100676.24 11.96 512000.00 0
8486896 29.81 100674.58 11.95 102400000.00 1
8488145 29.39 100673.94 11.91 102400000.00 2
8492394 29.26 100676.29 11.90 95777856.00 3
8493143 29.46 100671.77 11.92 4967859.50 4
8493893 29.60 100672.58 11.95 4853080.50 5
8494643 29.64 100672.18 11.95 4760023.00 6
8495143 29.73 100670.98 11.98 470048.19 7
8495892 29.82 100670.31 11.97 487851.34 8
8496642 29.86 100668.29 11.95 498903.78 9
8497392 29.88 100667.40 11.94 510850.59 0
8497642 29.81 100667.96 11.94 102400000.00 1
8498891 29.39 100667.00 11.90 102400000.00 2
8503139 29.26 100668.05 11.86 94636824.00 3
8503889 29.46 100663.98 11.89 4931968.50 4
8504639 29.60 100664.85 11.92 4879094.50 5
8505388 29.64 100663.44 11.92 4710753.50 6
8505888 29.73 100662.50 11.92 469724.78 7
8506638 29.82 100662.53 11.93 484046.31 8
8507388 29.86 100661.04 11.92 501837.78 9
8508138 29.89 100660.80 11.92 508188.59 0
8508388 29.81 100660.00 11.90 102400000.00 1
8509887 29.39 100660.84 11.85 102400000.00 2
8513885 29.26 100658.58 11.87 94432280.00 3
8514635 29.47 100658.18 11.86 4927519.00 4
8515385 29.60 100657.02 11.90 4835891.50 5
8516134 29.65 100658.45 11.91 4727063.00 6
8516634 29.73 100656.41 11.92 470048.19 7
8517384 29.82 100655.66 11.93 488549.63 8
8518134 29.87 100656.13 11.91 500000.00 9
8518883 29.89 100655.78 11.91 508567.16 0
8519133 29.81 100652.98 11.88 102400000.00 1
8520633 29.39 100654.17 11.87 102400000.00 2
8524631 29.27 100652.13 11.84 95672992.00 3
8525381 29.48 100652.14 11.87 4940892.50 4
8526130 29.60 100651.33 11.87 4866053.00 5
8526880 29.64 100649.48 11.89 4727063.00 6
8527380 29.73 100648.48 11.89 470048.19 7
8528130 29.82 100648.52 11.88 488200.25 8
8528879 29.87 100649.07 11.88 499268.66 9
8529629 29.89 100647.74 11.90 512769.16 0
8529879 29.81 100647.27 11.86 102400000.00 1
8531379 29.39 100646.77 11.82 102400000.00 2
8535377 29.27 100646.31 11.82 95568352.00 3
8536127 29.47 100643.38 11.87 4963344.50 4
8536876 29.59 100642.01 11.86 4905389.00 5
8537626 29.65 100642.85 11.85 4776676.50 6
8538376 29.73 100642.91 11.88 470048.19 7
8538876 29.82 100643.56 11.88 487155.09 8
8539625 29.87 100644.27 11.86 501101.06 9
8540375 29.89 100641.41 11.86 512384.28 0
8540625 29.82 100641.67 11.87 102400000.00 1
8542124 29.40 100641.05 11.81 102400000.00 2
8546123 29.27 100639.08 11.82 94842256.00 3
8546872 29.48 100637.51 11.83 4967859.50 4
8547622 29.61 100637.80 11.84 4857397.00 5
8548372 29.66 100638.58 11.85 4755878.00 6
8549121 29.73 100636.60 11.84 470048.19 7
8549621 29.82 100635.00 11.86 488549.63 8
8550371 29.87 100635.73 11.84 498175.63 9
8551121 29.89 100632.98 11.84 511233.16 0
8551371 29.82 100633.51 11.83 102400000.00 1
8552870 29.40 100633.02 11.78 102400000.00 2
8556868 29.27 100630.20 11.77 95672992.00 3
8557618 29.47 100627.64 11.79 4949849.00 4
8558368 29.61 100627.97 11.82 4823079.00 5
8559118 29.66 100627.78 11.82 4739369.50 6
8559868 29.74 100627.43 11.82 468435.50 7
8560367 29.83 100627.04 11.81 484733.72 8
8561117 29.87 100626.63 11.84 500366.47 9
8561867 29.89 100624.21 11.81 512000.00 0
8562117 29.82 100622.94 11.82 102400000.00 1
8563616 29.39 100624.18 11.75 102400000.00 2
8567614 29.27 100622.56 11.75 94842256.00 3
8568364 29.48 100621.06 11.78 4945366.50 4
8569114 29.61 100622.46 11.78 4835891.50 5
8569864 29.65 100617.89 11.79 4776676.50 6
8570613 29.74 100620.07 11.81 471672.03 7
8571113 29.83 100621.61 11.79 485078.16 8
8571863 29.88 100620.39 11.81 503317.78 9
8572613 29.90 100617.34 11.80 512769.16 0
8572862 29.82 100617.24 11.79 102400000.00 1
8574362 29.40 100614.87 11.75 102400000.00 2
8578610 29.27 100612.23 11.77 94228616.00 3
8579110 29.48 100610.13 11.76 4945366.50 4
8579860 29.61 100611.02 11.79 4857397.00 5
8580609 29.66 100611.81 11.77 4747609.50 6
8581359 29.73 100609.70 11.77 471672.03 7
8581859 29.83 100610.30 11.78 486460.81 8
8582609 29.88 100611.33 11.76 497812.34 9
8583358 29.90 100609.50 11.76 507433.09 0
8583608 29.82 100607.60 11.76 102400000.00 1
8585108 29.41 100607.48 11.72 102400000.00 2
8589356 29.28 100604.30 11.71 95463944.00 3
8589856 29.48 100603.02 11.72 4931968.50 4
8590606 29.61 100603.70 11.75 4835891.50 5
8591355 29.66 100604.47 11.75 4776676.50 6
8592105 29.73 100601.49 11.77 470696.41 7
8592855 29.83 100603.11 11.78 490656.44 8
8593355 29.88 100603.01 11.75 498903.78 9
8594104 29.90 100602.84 11.75 512000.00 0
8594354 29.83 100602.34 11.75 102400000.00 1
8595854 29.41 100600.12 11.70 102041264.00 2
8600102 29.28 100597.95 11.70 95152088.00 3
8600602 29.49 100597.14 11.73 4931968.50 4
8601352 29.61 100597.27 11.73 4835891.50 5
8602101 29.66 100598.06 11.72 4702640.50 6
8602851 29.74 100596.31 11.72 469079.25 7
8603601 29.84 100598.00 11.73 485078.16 8
8604101 29.88 100596.63 11.76 496364.53 9
8604850 29.90 100595.41 11.74 511616.28 0
8605100 29.82 100594.56 11.73 102400000.00 1
8606600 29.41 100593.79 11.69 102400000.00 2
8610848 29.28 100593.59 11.67 93823912.00 3
8611348 29.48 100591.57 11.72 4954339.50 4
8612098 29.61 100591.24 11.72 4810334.50 5
8612847 29.66 100592.20 11.71 4793446.50 6
8613597 29.74 100591.98 11.74 468114.28 7
8614347 29.84 100592.53 11.75 487155.09 8
8614847 29.88 100590.63 11.71 500733.50 9
8615596 29.90 100591.80 11.73 510087.19 0
8615846 29.83 100590.70 11.71 102400000.00 1
8617346 29.41 100589.97 11.66 102400000.00 2
8621594 29.28 100588.27 11.66 95568352.00 3
8622094 29.48 100587.05 11.66 4923077.00 4
8622843 29.61 100588.83 11.70 4857397.00 5
8623593 29.66 100589.38 11.70 4768335.50 6
8624343 29.74 100586.47 11.77 468757.16 7
8625092 29.83 100586.94 11.69 485423.09 8
8625592 29.88 100588.00 11.72 502206.97 9
8626342 29.91 100587.84 11.73 512769.16 0
8626592 29.83 100586.95 11.69 102400000.00 1
8628091 29.41 100584.02 11.67 102400000.00 2
8632340 29.28 100583.06 11.64 94636824.00 3
8633089 29.48 100581.05 11.66 4931968.50 4
8633589 29.61 100583.11 11.67 4810334.50 5
8634339 29.66 100582.36 11.67 4735260.00 6
8635089 29.75 100582.87 11.76 470048.19 7
8635838 29.84 100582.10 11.70 485768.50 8
8636338 29.88 100580.90 11.69 501837.78 9
8637088 29.90 100579.53 11.67 512769.16 0
8637338 29.82 100579.65 11.69 102400000.00 1
8638837 29.41 100578.39 11.63 102400000.00 2
